scores,average_scores,std
8.0,6.0,2.8460498941515415
8.0,6.07,2.808042022477584
7.0,6.08,2.809555124926365
9.0,6.12,2.822339455132922
6.0,6.16,2.7918452679186934
10.0,6.23,2.799482094959709
9.0,6.27,2.810177930309752
9.0,6.34,2.7900537629228577
11.0,6.43,2.7937609060189814
7.0,6.48,2.7585503439306667
0.0,6.43,2.829328542251677
8.0,6.41,2.811031839022817
10.0,6.44,2.833090185645349
3.0,6.4,2.8530685235374214
12.0,6.48,2.8964806231010765
4.0,6.49,2.886156613907153
7.0,6.57,2.78659290173502
1.0,6.47,2.805191615558552
10.0,6.52,2.8230479981750225
10.0,6.56,2.8436596139481956
7.0,6.59,2.8322958884975273
7.0,6.56,2.8118321429274546
3.0,6.56,2.811832142927454
5.0,6.55,2.815581645060217
8.0,6.6,2.7964262908219126
5.0,6.59,2.800339265160563
8.0,6.58,2.7934924377918047
8.0,6.58,2.7934924377918047
12.0,6.67,2.8215421315302027
4.0,6.68,2.8102668912400475
-1.0,6.64,2.889705867385122
7.0,6.64,2.889705867385122
17.0,6.72,3.0596731851621017
11.0,6.77,3.088219551780605
16.0,6.89,3.2090341225982626
4.0,6.88,3.21645767887594
2.0,6.81,3.2455970174992457
6.0,6.78,3.2390739417308767
7.0,6.81,3.2270574832190397
11.0,6.87,3.2485535242627606
11.0,6.94,3.261349413969622
7.0,6.91,3.2468292224876873
6.0,6.9,3.248076353782343
3.0,6.89,3.258511930314204
7.0,6.93,3.2349806800041323
8.0,6.97,3.2232126830229495
7.0,6.97,3.2232126830229495
14.0,7.04,3.298241955951686
6.0,7.05,3.293554311074891
7.0,7.04,3.2921725349683606
14.0,7.14,3.3496865525000996
10.0,7.11,3.3102718921562917
8.0,7.16,3.2854832216890104
0.0,7.1,3.3600595232822883
6.0,7.08,3.360595185380114
6.0,7.08,3.360595185380114
3.0,7.07,3.3712163976819998
5.0,7.09,3.3528942721177475
10.0,7.11,3.364208673670526
6.0,7.1,3.366006535941367
8.0,7.09,3.3618298588715043
7.0,7.1,3.3600595232822883
7.0,7.13,3.3456090626371764
15.0,7.26,3.3959387509199876
9.0,7.27,3.3995735026617675
3.0,7.28,3.385498486190771
4.0,7.26,3.398882169184451
12.0,7.29,3.4272292015562655
13.0,7.36,3.471368606184022
6.0,7.4,3.4322004603461025
4.0,7.4,3.4322004603461025
11.0,7.42,3.4472597813335737
12.0,7.44,3.467910033435124
13.0,7.51,3.508546707683967
7.0,7.55,3.4795833083862213
10.0,7.57,3.4878503408259935
7.0,7.55,3.48532638356869
20.0,7.64,3.683802383407666
7.0,7.66,3.674833329553872
13.0,7.72,3.712357741382153
4.0,7.69,3.7301340458487546
11.0,7.72,3.7445426957106522
4.0,7.72,3.7445426957106527
9.0,7.76,3.736629497287629
11.0,7.78,3.748546384933765
15.0,7.88,3.80599527062239
14.0,7.95,3.8532453853861943
9.0,7.96,3.8546595180378773
13.0,8.04,3.875358047974406
7.0,8.1,3.811823710509184
15.0,8.1,3.8118237105091834
4.0,8.07,3.8321142989216805
19.0,8.19,3.981695618703167
14.0,8.26,4.021492260343168
3.0,8.19,4.051407162949683
6.0,8.13,4.038947882803144
10.0,8.19,4.0216787539533785
5.0,8.15,4.033298897924626
10.0,8.18,4.035789885511881
12.0,8.23,4.051802068216068
9.0,8.24,4.052456045412461
10.0,8.26,4.056155815547524
12.0,8.31,4.071105500966538
6.0,8.28,4.076959651505028
11.0,8.33,4.079350438488951
3.0,8.26,4.110036496188324
19.0,8.36,4.2462218500686
10.0,8.37,4.248893973730105
9.0,8.35,4.241167292149651
13.0,8.41,4.264023921133651
6.0,8.47,4.1867768032222585
7.0,8.46,4.189081044811618
14.0,8.5,4.222558466143482
10.0,8.57,4.188687145156583
12.0,8.57,4.188687145156582
7.0,8.6,4.166533331199932
15.0,8.68,4.211603020228758
8.0,8.75,4.14095399636364
19.0,8.84,4.263144379445763
11.0,8.85,4.267024724559256
11.0,8.89,4.268243198319421
11.0,8.93,4.2690865533507285
15.0,9.05,4.269367634673781
10.0,9.1,4.250882261366456
14.0,9.16,4.277195342745056
11.0,9.22,4.260469457700642
9.0,9.23,4.258767427319787
10.0,9.25,4.257640191467569
1.0,9.14,4.326707755326213
10.0,9.2,4.296510211788167
9.0,9.3,4.172529209005013
17.0,9.4,4.235563716909474
21.0,9.44,4.325089594447727
8.0,9.41,4.3245693427207295
11.0,9.36,4.276727721050289
15.0,9.47,4.278913413473099
8.0,9.53,4.215341030094718
11.0,9.58,4.202808584744254
12.0,9.63,4.201559234379541
7.0,9.59,4.207362594310122
3.0,9.51,4.255572816907261
6.0,9.5,4.262628297189424
14.0,9.58,4.2712527436338865
19.0,9.74,4.321157252403573
11.0,9.78,4.314116363752837
17.0,9.87,4.369565195760329
10.0,9.9,4.360045871318328
11.0,9.87,4.342015660957478
14.0,9.95,4.3436735604785035
15.0,10.03,4.362235665344091
12.0,10.01,4.348551482965334
13.0,10.04,4.35871540708957
14.0,10.1,4.371498598878879
9.0,10.19,4.253692513569828
16.0,10.29,4.271521977000704
13.0,10.36,4.2579807420889075
12.0,10.45,4.196129168650555
12.0,10.52,4.162883615956612
10.0,10.52,4.162883615956613
16.0,10.62,4.173200210869351
10.0,10.64,4.16538113502234
9.0,10.66,4.1526377159583765
10.0,10.69,4.136894970868853
11.0,10.65,4.114304315434142
17.0,10.73,4.158978239904604
12.0,10.82,4.087493119260263
14.0,10.92,4.041484875636677
10.0,10.9,4.04103947023535
10.0,10.87,4.0364712311621895
12.0,10.93,4.00812923943328
8.0,10.97,3.9584214025290434
8.0,10.94,3.96943320891031
13.0,10.95,3.973348713616765
15.0,10.97,3.9886213156929298
14.0,11.04,3.9797487357872234
16.0,11.1,4.008740450565489
15.0,11.18,4.005945581257938
12.0,11.1,3.907684736515985
12.0,11.15,3.8868367601431375
9.0,11.11,3.8881743788055596
14.0,11.21,3.8322186785203165
10.0,11.2,3.834057902536163
13.0,11.29,3.7690715036995517
13.0,11.33,3.7657801316593087
14.0,11.36,3.774970198557864
9.0,11.3,3.7643060449437424
13.0,11.29,3.75844382690496
11.0,11.31,3.751519692071468
12.0,11.3,3.7483329627982624
12.0,11.35,3.7239092362730863
3.0,11.23,3.7969856465359464
15.0,11.34,3.7449165544775496
20.0,11.35,3.766629793329841
14.0,11.35,3.766629793329841
12.0,11.44,3.672383422247737
12.0,11.5,3.6318039594669753
7.0,11.47,3.6563779892128223
14.0,11.56,3.6064386865715603
17.0,11.63,3.6432265919099787
5.0,11.56,3.702215552881815
12.0,11.59,3.6934942804883293
14.0,11.63,3.697715510960788
20.0,11.71,3.790237459579545
17.0,11.82,3.7825388299394893
11.0,11.82,3.7825388299394893
9.0,11.88,3.68857696137684
20.0,11.89,3.7091643263678677
11.0,11.9,3.7054014627297804
14.0,11.95,3.6996621467371855
11.0,11.93,3.699337778576053
9.0,11.96,3.663113429857175
14.0,12.03,3.6344325554342043
12.0,12.01,3.629035684586196
16.0,12.07,3.6448731116460005
12.0,12.07,3.6448731116460005
15.0,12.15,3.62042815147601
14.0,12.14,3.613917541948072
11.0,12.17,3.5918101286120345
12.0,12.1,3.5256205127608387
15.0,12.14,3.5355904740226913
12.0,12.15,3.5337656968169235
14.0,12.18,3.536608544919836
9.0,12.12,3.539152440910111
18.0,12.2,3.5805027579936315
7.0,12.13,3.612907416472224
9.0,12.11,3.6246241184431804
11.0,12.13,3.6129074164722237
18.0,12.21,3.653204073139085
11.0,12.31,3.4776285022986575
10.0,12.31,3.4776285022986575
12.0,12.34,3.4618492168203976
19.0,12.36,3.494338277843174
10.0,12.25,3.392270625996694
8.0,12.25,3.392270625996694
16.0,12.3,3.410278580995987
14.0,12.29,3.403806692513545
11.0,12.32,3.3789939331108605
8.0,12.29,3.403806692513545
14.0,12.31,3.4079172525165573
8.0,12.32,3.3937589778886776
9.0,12.38,3.27957314295626
13.0,12.45,3.2167530212933664
13.0,12.44,3.213471642943189
9.0,12.34,3.1629732847433285
13.0,12.36,3.1607594024221455
19.0,12.38,3.196185226171975
16.0,12.44,3.207241805664175
13.0,12.46,3.204434427477024
16.0,12.48,3.2201863300125972
7.0,12.4,3.255764119219941
4.0,12.32,3.3611902653673154
9.0,12.28,3.376625534464845
10.0,12.24,3.3797041290621874
18.0,12.33,3.411905625892955
13.0,12.3,3.3926390907374753
17.0,12.34,3.4240911202828697
6.0,12.28,3.481608823518231
12.0,12.28,3.481608823518231
12.0,12.3,3.4741905532080417
15.0,12.29,3.464953102135727
18.0,12.37,3.503298445750804
14.0,12.42,3.490501396647766
12.0,12.44,3.4822980917779
9.0,12.42,3.4962265372827317
13.0,12.38,3.466352549871406
15.0,12.41,3.4759027604350496
13.0,12.4,3.472751070837067
16.0,12.46,3.4825852466235485
14.0,12.5,3.477067730142742
12.0,12.5,3.477067730142742
18.0,12.6,3.4899856733230297
15.0,12.67,3.467145800222425
12.0,12.66,3.4676216633306467
16.0,12.67,3.4757876805121457
20.0,12.73,3.5492393551294903
12.0,12.69,3.534671130388229
16.0,12.7,3.5425979167836705
10.0,12.68,3.552126123886932
15.0,12.71,3.5589183750122735
21.0,12.83,3.633331804281024
22.0,12.91,3.7445827537924705
15.0,12.96,3.738769851167627
16.0,12.99,3.7509865368993256
15.0,13.01,3.756314683303304
