scores,average_scores,std
5.0,5.02,3.1368136699523608
5.0,5.07,3.0959812660931916
8.0,5.15,3.067164814613
5.0,5.18,3.050835951014083
3.0,5.17,3.0563213181862934
12.0,5.25,3.1284980421921316
12.0,5.36,3.1702365842315303
16.0,5.46,3.341915618324317
5.0,5.49,3.3241389862639616
5.0,5.51,3.31510180839141
9.0,5.59,3.301802538008595
7.0,5.66,3.2564397737406416
10.0,5.73,3.273698214557964
3.0,5.76,3.234563339927045
16.0,5.91,3.3558754446492793
11.0,6.02,3.3405987487275395
12.0,6.11,3.3790383247308697
13.0,6.17,3.446897155413837
5.0,6.21,3.409677404095584
13.0,6.33,3.435272914922481
9.0,6.4,3.4176014981270124
7.0,6.44,3.400941046239996
8.0,6.47,3.4013379720339465
5.0,6.49,3.386724080878157
3.0,6.5,3.374907406137241
10.0,6.55,3.389321466016465
11.0,6.63,3.3989851426565543
11.0,6.67,3.426528855853982
7.0,6.68,3.4260180968582175
9.0,6.74,3.4135611903113734
13.0,6.77,3.455010853817973
4.0,6.8,3.4176014981270124
8.0,6.84,3.407990610315703
13.0,6.9,3.4626579386361573
11.0,6.96,3.4811492355255327
7.0,6.98,3.475571895386427
3.0,6.98,3.475571895386427
8.0,7.03,3.453852921014443
7.0,7.1,3.380828300875393
7.0,7.1,3.380828300875393
8.0,7.12,3.3801775101316793
15.0,7.26,3.4135611903113734
12.0,7.37,3.387196480867326
6.0,7.35,3.3893214660164652
9.0,7.37,3.3930959314466773
10.0,7.42,3.394642838355752
9.0,7.48,3.3689167398438333
11.0,7.5,3.383784863137726
10.0,7.48,3.362974873530874
9.0,7.56,3.302483913662563
13.0,7.68,3.2798780465133155
14.0,7.75,3.33878720495931
7.0,7.8,3.2893768406797057
12.0,7.9,3.2634337744161437
12.0,7.98,3.26490428649907
11.0,7.99,3.272598356046766
11.0,8.01,3.284798319531962
14.0,8.08,3.3367049614852076
11.0,8.11,3.349313362467
17.0,8.22,3.457108618484528
13.0,8.3,3.4741905532080417
6.0,8.34,3.4240911202828697
10.0,8.42,3.368026128164685
2.0,8.39,3.4114366475137716
8.0,8.38,3.411099529477262
8.0,8.38,3.4110995294772617
13.0,8.46,3.4246751670778943
7.0,8.47,3.418932581961803
13.0,8.53,3.4451560196890942
11.0,8.6,3.4234485537247377
17.0,8.67,3.5215195583724936
10.0,8.67,3.521519558372493
9.0,8.64,3.50576667791797
10.0,8.67,3.5044400408624483
8.0,8.67,3.5044400408624488
4.0,8.66,3.516304878704348
7.0,8.65,3.519588044075613
7.0,8.66,3.513459833269764
12.0,8.76,3.4644480079804922
5.0,8.74,3.4802873444587874
6.0,8.73,3.4867033140202794
9.0,8.76,3.4759746834521104
13.0,8.78,3.494509979954271
11.0,8.82,3.4967985358038574
12.0,8.82,3.496798535803858
17.0,8.96,3.5409603217206485
9.0,9.03,3.471181355100883
9.0,9.05,3.4651839777997364
14.0,9.13,3.4861296590918704
5.0,9.13,3.4861296590918704
7.0,9.16,3.454620094887425
6.0,9.17,3.4439947735151977
15.0,9.22,3.4916471757610332
9.0,9.26,3.4658909388496344
15.0,9.35,3.4967842369811724
14.0,9.43,3.5107121784618007
11.0,9.48,3.4970844999799473
16.0,9.54,3.5564589130200845
8.0,9.54,3.5564589130200845
11.0,9.54,3.5564589130200845
16.0,9.65,3.5843409436045564
12.0,9.72,3.5611234182487976
17.0,9.81,3.6295867533370787
10.0,9.86,3.597276747763508
9.0,9.92,3.5317984087430583
4.0,9.84,3.574129264590188
12.0,9.84,3.574129264590189
16.0,9.84,3.574129264590189
14.0,9.93,3.5644214116739903
5.0,9.93,3.5644214116739907
19.0,10.03,3.6754727587073748
13.0,10.09,3.6744931623286496
7.0,10.06,3.68732965708248
11.0,10.14,3.6194474716453615
5.0,10.03,3.6068129976476464
9.0,10.01,3.606923897173324
11.0,10.0,3.6027767069303644
9.0,9.96,3.591434253887992
9.0,10.0,3.558089374931439
5.0,9.92,3.5796089171863454
16.0,9.99,3.629035684586196
11.0,10.03,3.6178861231387587
8.0,10.03,3.617886123138759
13.0,10.11,3.594148021437069
13.0,10.21,3.533539302172823
12.0,10.23,3.5379513846292463
6.0,10.18,3.561965749414219
13.0,10.2,3.57211421989835
3.0,10.16,3.6296556310482124
8.0,10.15,3.634212431875715
11.0,10.13,3.623961920329738
12.0,10.21,3.575737686128556
12.0,10.25,3.5731638641405743
15.0,10.27,3.5940367276921363
9.0,10.25,3.5954832776693593
11.0,10.29,3.581326569862067
8.0,10.34,3.5134598332697644
7.0,10.33,3.5215195583724936
9.0,10.35,3.50820466905795
14.0,10.42,3.5104985400937
10.0,10.44,3.5023420735273705
2.0,10.31,3.5712602817492876
16.0,10.35,3.6121323342314025
14.0,10.43,3.603484424831055
9.0,10.43,3.6034844248310556
9.0,10.42,3.6060504710832872
19.0,10.52,3.702647701307809
15.0,10.56,3.729128584535535
12.0,10.58,3.7314340406873066
0.0,10.49,3.874261219897285
9.0,10.45,3.868785339095463
19.0,10.5,3.945883931389772
16.0,10.59,3.9676063312783443
11.0,10.58,3.965299484276062
9.0,10.55,3.9657912199206855
11.0,10.55,3.965791219920686
12.0,10.56,3.968173383308749
8.0,10.5,3.9610604640676716
11.0,10.5,3.9610604640676716
13.0,10.46,3.9151500609810603
18.0,10.51,3.9786806858555517
15.0,10.6,3.9774363602702683
4.0,10.54,4.0309304136886315
19.0,10.71,4.025655226171263
13.0,10.76,4.02273538776788
16.0,10.84,4.046529377132953
14.0,10.85,4.05308524460071
13.0,10.91,4.040037128542261
13.0,10.91,4.040037128542261
7.0,10.87,4.05870669056043
17.0,10.87,4.05870669056043
13.0,10.9,4.063249930782009
5.0,10.86,4.101268096576959
14.0,10.9,4.112177038990418
18.0,11.0,4.161730409336962
11.0,11.07,4.101841050065202
16.0,11.16,4.11027979582899
13.0,11.22,4.092871852379451
20.0,11.3,4.1844951905815355
5.0,11.3,4.1844951905815355
14.0,11.38,4.1587979032407905
10.0,11.39,4.154262870835209
18.0,11.44,4.203141682123028
11.0,11.44,4.203141682123028
9.0,11.41,4.209738709231251
10.0,11.34,4.174254424445161
15.0,11.4,4.183300132670378
18.0,11.49,4.227280449650816
15.0,11.5,4.2343830719480255
13.0,11.58,4.186119921836927
6.0,11.57,4.198225815746457
13.0,11.64,4.162979702088397
15.0,11.64,4.162979702088397
9.0,11.64,4.162979702088397
15.0,11.64,4.162979702088397
12.0,11.62,4.156392666724356
16.0,11.67,4.178648106744572
16.0,11.67,4.178648106744572
6.0,11.65,4.200892762258993
11.0,11.65,4.200892762258993
9.0,11.58,4.1861199218369265
14.0,11.6,4.192851058647325
14.0,11.57,4.164744890146334
15.0,11.62,4.175595765875811
15.0,11.68,4.180621963296849
16.0,11.8,4.1303752856126765
9.0,11.77,4.139698056622004
17.0,11.78,4.15109624075376
15.0,11.79,4.157631537305825
14.0,11.88,4.106774890348873
18.0,11.87,4.090611201275428
12.0,11.86,4.089058571358449
13.0,11.92,4.061231340369568
10.0,11.91,4.064714012080063
14.0,12.0,4.009987531152684
13.0,12.04,3.9997999949997496
16.0,12.09,4.017698346068306
14.0,12.14,4.010037406309323
9.0,12.14,4.010037406309323
15.0,12.24,3.9550474080597313
14.0,12.22,3.9410150976620226
15.0,12.26,3.948721312019879
14.0,12.32,3.9290711370500793
20.0,12.39,4.002236874549031
19.0,12.45,4.055551750378733
14.0,12.47,4.058213892835123
10.0,12.51,4.013713990807019
17.0,12.55,4.038254573451257
15.0,12.67,3.9295165096993805
7.0,12.66,3.9426387103055736
14.0,12.69,3.941306889852654
13.0,12.7,3.9408120990476063
13.0,12.71,3.940291867362112
13.0,12.69,3.9336878371319703
17.0,12.77,3.93917504053831
17.0,12.83,3.9574107696826215
10.0,12.85,3.9379563227643857
22.0,13.0,3.997499218261337
