scores,average_scores,std
7.0,3.68,3.387860681905323
11.0,3.77,3.4607947064222113
2.0,3.76,3.4644480079804922
4.0,3.77,3.4636830109003913
0.0,3.79,3.435971478344953
1.0,3.79,3.435971478344953
8.0,3.82,3.459421917026022
7.0,3.87,3.4688758986161505
12.0,3.99,3.5397598788618416
5.0,4.02,3.535477336937687
3.0,3.98,3.5241452864489
5.0,4.0,3.5242020373412193
8.0,4.08,3.5232939133714067
7.0,4.11,3.5352369086102278
9.0,4.21,3.5307081442679453
17.0,4.35,3.7506666074179402
6.0,4.34,3.7449165544775487
6.0,4.39,3.7333497023450675
8.0,4.46,3.734755681433526
7.0,4.5,3.7403208418530087
1.0,4.49,3.7483196235113136
9.0,4.6,3.717526059088221
7.0,4.61,3.722620045075779
6.0,4.66,3.7073440628029117
12.0,4.75,3.7745860700214533
4.0,4.77,3.7652489957504804
1.0,4.8,3.7229020937972575
9.0,4.82,3.74
8.0,4.83,3.747145580305094
7.0,4.88,3.7424056434331114
12.0,5.03,3.7241240580839943
3.0,5.03,3.7241240580839947
4.0,5.07,3.691219310742725
14.0,5.19,3.7833715122890057
5.0,5.23,3.7599335100504105
4.0,5.27,3.7251979813158926
15.0,5.41,3.8238593070352365
8.0,5.42,3.829308031485584
6.0,5.47,3.8038270202521045
11.0,5.57,3.8164250287409027
14.0,5.62,3.893019393735407
3.0,5.64,3.8743257477914783
11.0,5.74,3.882318894681373
3.0,5.74,3.882318894681373
4.0,5.74,3.8823188946813727
3.0,5.74,3.8823188946813727
4.0,5.72,3.8860777140968246
9.0,5.77,3.8957797679026984
7.0,5.84,3.8541406305426893
10.0,5.85,3.8636122993902995
12.0,5.96,3.8805154296819904
5.0,5.95,3.881687777243296
12.0,5.99,3.922996303847354
12.0,6.01,3.9484047411581304
3.0,6.01,3.9484047411581304
19.0,6.18,4.133715036138799
13.0,6.23,4.185343474554985
8.0,6.25,4.188973621306298
2.0,6.17,4.19298223225427
6.0,6.17,4.19298223225427
7.0,6.22,4.172720934833769
5.0,6.17,4.157054245496442
7.0,6.19,4.156188157434646
4.0,6.19,4.156188157434646
2.0,6.2,4.144876355212541
4.0,6.14,4.132844057062885
1.0,6.11,4.1590744162613875
7.0,6.19,4.0980361150189974
11.0,6.26,4.119757274403432
10.0,6.32,4.130084744893257
10.0,6.4,4.123105625617661
14.0,6.53,4.15561066511289
7.0,6.55,4.153010955921017
12.0,6.58,4.181339498294776
9.0,6.68,4.117960660326905
9.0,6.76,4.084409382028202
14.0,6.88,4.118931900383886
5.0,6.92,4.080882257551668
9.0,6.96,4.08147032330262
10.0,7.0,4.091454509095756
12.0,7.05,4.121589499210226
4.0,7.04,4.12775968292729
11.0,7.08,4.146516610361039
17.0,7.19,4.260739372456381
5.0,7.26,4.165621202173813
15.0,7.31,4.227753540593397
3.0,7.33,4.202511154060153
7.0,7.33,4.2025111540601525
11.0,7.35,4.21515124283815
11.0,7.46,4.1651410540340645
11.0,7.55,4.1433681950799395
14.0,7.61,4.19260062491051
10.0,7.69,4.160997476567368
5.0,7.72,4.130568968072074
9.0,7.75,4.128861828639946
10.0,7.84,4.07852914664098
12.0,7.84,4.07852914664098
13.0,7.92,4.100439000887588
9.0,7.89,4.081409070406934
4.0,7.89,4.081409070406934
8.0,7.9,4.080441152620633
14.0,7.93,4.114012639747233
7.0,7.98,4.071805496336975
11.0,8.05,4.06294228361664
12.0,8.17,4.0001374976368
15.0,8.31,3.9917289487138277
9.0,8.32,3.992192380134003
18.0,8.43,4.104278255674194
14.0,8.45,4.126439142893059
12.0,8.52,4.126693591726917
8.0,8.57,4.089633235389208
8.0,8.6,4.0743097574926725
13.0,8.65,4.097255178775176
2.0,8.6,4.147288270665544
8.0,8.59,4.1475173296804915
8.0,8.5,4.060788100849391
15.0,8.59,4.103888400042086
9.0,8.62,4.09580272962456
9.0,8.63,4.09549752777364
12.0,8.68,4.105800774514029
8.0,8.75,4.033298897924626
3.0,8.69,4.073561095650831
6.0,8.68,4.078921426063513
8.0,8.7,4.070626487409524
2.0,8.6,4.110960958218893
13.0,8.69,4.107785291370522
5.0,8.73,4.051802068216068
15.0,8.79,4.099499969508476
17.0,8.88,4.179186523714873
11.0,8.92,4.180143538205357
15.0,8.95,4.2127781807258735
8.0,9.0,4.171330722922842
10.0,9.06,4.142028488554852
8.0,9.0,4.113392760240627
20.0,9.15,4.236448984704053
17.0,9.28,4.275698773300102
9.0,9.22,4.236932852901966
12.0,9.26,4.2441017895427535
2.0,9.22,4.293203931797324
12.0,9.23,4.298499738280787
10.0,9.19,4.272458308749191
17.0,9.33,4.296638220748869
13.0,9.35,4.309002204687299
4.0,9.36,4.295392880750258
12.0,9.44,4.26923880803124
9.0,9.5,4.220189569201838
10.0,9.56,4.18406500905519
11.0,9.58,4.1861199218369265
11.0,9.62,4.180382757595289
10.0,9.62,4.180382757595289
20.0,9.7,4.3
15.0,9.8,4.305810028322197
11.0,9.79,4.301848439915102
11.0,9.78,4.297859932571092
7.0,9.82,4.252951916022564
20.0,9.83,4.275640302925399
3.0,9.73,4.317070766156144
7.0,9.72,4.322221650956831
12.0,9.82,4.257651935045889
7.0,9.83,4.249835290925991
14.0,9.9,4.260281680828159
12.0,9.97,4.236637817892863
14.0,10.04,4.244808594035779
6.0,10.06,4.220947760870774
15.0,10.19,4.170599477293402
15.0,10.3,4.150903516103451
13.0,10.42,4.052604101068843
5.0,10.4,4.0743097574926725
9.0,10.38,4.076223742632388
13.0,10.41,4.084348173209527
6.0,10.37,4.10768791414343
12.0,10.35,4.094813793080218
19.0,10.47,4.170023980746394
10.0,10.45,4.167433262812975
19.0,10.55,4.250588194591426
14.0,10.6,4.261455150532503
13.0,10.59,4.254632769111807
11.0,10.65,4.217522969706271
9.0,10.65,4.217522969706271
15.0,10.7,4.2391036788453285
16.0,10.74,4.269941451589236
10.0,10.8,4.216633728461603
12.0,10.81,4.218281640668389
20.0,10.84,4.272516822670216
14.0,10.93,4.243241685315604
12.0,10.9,4.224926034855521
6.0,10.93,4.179126703032584
12.0,10.98,4.161682352126361
14.0,11.01,4.172517225848204
16.0,11.06,4.201951927378513
13.0,11.08,4.206376112522512
11.0,11.05,4.196129168650556
13.0,11.08,4.199238026118548
4.0,11.07,4.214866545930013
19.0,11.17,4.28265104812428
13.0,11.2,4.28485705712571
14.0,11.22,4.293203931797324
11.0,11.2,4.2895221179054435
6.0,11.17,4.3152172598839105
14.0,11.27,4.263461035356134
14.0,11.33,4.259237020875922
14.0,11.33,4.259237020875922
13.0,11.39,4.240035377210902
13.0,11.41,4.2428645983580475
13.0,11.42,4.245421062745131
17.0,11.44,4.266895827179286
16.0,11.51,4.283678325925045
6.0,11.39,4.2682431983194205
14.0,11.39,4.268243198319421
15.0,11.42,4.282942913464993
12.0,11.46,4.269473035399099
12.0,11.5,4.255584566190643
14.0,11.51,4.260269944498822
14.0,11.63,4.158497324755662
19.0,11.74,4.206233469506894
11.0,11.77,4.190119330043
6.0,11.68,4.216349131654066
16.0,11.75,4.229361653961505
17.0,11.83,4.2521876722459
13.0,11.84,4.253751285630132
12.0,11.88,4.236224734359593
14.0,11.99,4.146070428731282
19.0,12.12,4.16
10.0,12.14,4.144924607275747
11.0,12.23,4.019589531283014
14.0,12.24,4.022735387767881
14.0,12.33,3.9599368681836338
18.0,12.36,3.991290518115663
9.0,12.28,3.9776374897670097
18.0,12.35,4.015905875391006
22.0,12.42,4.121116353610997
9.0,12.43,4.111581204354354
11.0,12.44,4.10687228922449
9.0,12.45,4.097255178775176
8.0,12.33,4.049827156805584
15.0,12.31,4.031612580593527
4.0,12.26,4.10273079789547
19.0,12.33,4.157054245496443
23.0,12.54,4.160336524849884
16.0,12.58,4.174158597849392
16.0,12.64,4.17976075870378
18.0,12.65,4.191360161093294
9.0,12.61,4.206887210277927
20.0,12.77,4.180562163154616
16.0,12.81,4.19212356688111
18.0,12.9,4.205948168962618
9.0,12.89,4.214012339801582
17.0,12.95,4.229361653961505
18.0,13.02,4.254362466927331
