scores,average_scores,std
8.0,6.13,3.263908699703471
8.0,6.18,3.2538592471095
3.0,6.16,3.2671700292454937
16.0,6.29,3.3949815905244614
15.0,6.44,3.4447641428695808
15.0,6.54,3.5451939298154063
10.0,6.6,3.552463933666322
11.0,6.69,3.548788525680278
5.0,6.75,3.4680686267719674
13.0,6.78,3.508788964870928
9.0,6.84,3.4949105854084452
10.0,6.89,3.503983447449488
9.0,6.99,3.4190495755399626
6.0,6.97,3.418932581961803
3.0,6.96,3.429052347223646
9.0,6.97,3.433525884568223
10.0,7.03,3.4335258845682235
5.0,7.04,3.426134848484513
9.0,7.05,3.4303789878087816
11.0,7.09,3.4528104494744567
7.0,7.12,3.438837012712292
11.0,7.17,3.458482326107797
14.0,7.27,3.5095726235540416
6.0,7.27,3.5095726235540416
14.0,7.32,3.5689774445910976
8.0,7.29,3.5504788409452606
4.0,7.26,3.5654452737351057
11.0,7.32,3.5773733380792114
4.0,7.33,3.566665109033928
6.0,7.33,3.5666651090339276
3.0,7.32,3.577373338079212
13.0,7.4,3.6138621999185303
9.0,7.49,3.5397598788618416
12.0,7.62,3.4634664716148182
7.0,7.58,3.4472597813335737
13.0,7.63,3.488996990540405
12.0,7.72,3.4844798751033137
7.0,7.73,3.480962510570891
13.0,7.83,3.4872768745828027
12.0,7.88,3.5107833883622046
13.0,7.94,3.546322038394144
6.0,7.97,3.516973130406316
3.0,7.94,3.5463220383941447
6.0,7.96,3.529645874588554
3.0,7.95,3.5422450508117023
5.0,7.94,3.549140741080861
5.0,7.89,3.5549824190845167
9.0,7.93,3.54472848043401
9.0,7.95,3.5450669951356355
12.0,8.03,3.5452926536465226
13.0,8.07,3.578421439685382
16.0,8.19,3.640590611425569
13.0,8.28,3.647135862563938
12.0,8.35,3.6506848672543617
16.0,8.39,3.7118593723361877
7.0,8.36,3.7108489594700567
16.0,8.44,3.787664187860376
10.0,8.46,3.790567239873209
12.0,8.54,3.78
7.0,8.58,3.7421384260874153
11.0,8.61,3.749386616501424
7.0,8.64,3.724298591681392
11.0,8.69,3.722082750289144
4.0,8.63,3.7487464571507094
12.0,8.72,3.7204300826651746
8.0,8.72,3.7204300826651746
16.0,8.8,3.7894590642992836
14.0,8.87,3.8200916219378827
12.0,8.91,3.831696752092994
8.0,8.94,3.81266311126488
3.0,8.92,3.8384371819791445
14.0,8.97,3.8715759065269535
9.0,8.93,3.850337647531707
9.0,9.01,3.7669483670472577
5.0,9.02,3.754943408361836
9.0,9.06,3.733148804963445
9.0,9.03,3.721437894147906
14.0,9.14,3.704105830021599
5.0,9.14,3.704105830021599
14.0,9.13,3.6895934735414957
16.0,9.17,3.7418043775697303
11.0,9.22,3.732505860678587
4.0,9.21,3.74511682060787
6.0,9.16,3.75425092395274
10.0,9.17,3.75514313974847
14.0,9.21,3.7849570671277104
8.0,9.25,3.7506666074179402
9.0,9.28,3.7365224474101586
9.0,9.3,3.729611239794303
14.0,9.39,3.7333497023450666
10.0,9.4,3.733630940518894
13.0,9.47,3.7348493945539487
6.0,9.51,3.675581586633604
5.0,9.52,3.6619120688514624
10.0,9.55,3.6534230524263136
9.0,9.54,3.653546222507661
10.0,9.57,3.644873111646001
3.0,9.5,3.702701716314724
8.0,9.48,3.705347487078641
10.0,9.43,3.6640278383221934
14.0,9.49,3.689159795942702
9.0,9.5,3.6864617182333523
4.0,9.51,3.670136237253326
1.0,9.36,3.7081531791445723
16.0,9.37,3.7246610584051805
16.0,9.38,3.7410693658364584
11.0,9.39,3.7440486107955384
13.0,9.41,3.7579116540972595
6.0,9.42,3.747479152710526
11.0,9.4,3.7336309405188937
18.0,9.49,3.8301305460780317
14.0,9.53,3.856047198881259
6.0,9.5,3.871692136521188
13.0,9.57,3.871059286551938
10.0,9.64,3.814498656442286
10.0,9.65,3.81411850890871
10.0,9.65,3.8141185089087095
15.0,9.75,3.8219759287572703
9.0,9.75,3.8219759287572703
9.0,9.73,3.8206151337186522
9.0,9.75,3.811495769379785
19.0,9.83,3.9193239212905078
16.0,9.85,3.9455671328720285
11.0,9.9,3.928103868280471
12.0,9.88,3.912237211622015
14.0,9.94,3.928918426233866
12.0,10.02,3.8883929842545495
10.0,10.01,3.8871454822272864
10.0,10.07,3.839934895281429
12.0,10.13,3.8227084639035716
12.0,10.22,3.7592020429873143
10.0,10.19,3.748853157967114
7.0,10.17,3.7604653967295056
11.0,10.16,3.7569136269017416
8.0,10.17,3.749813328687176
13.0,10.17,3.749813328687176
18.0,10.23,3.8258463116021795
13.0,10.29,3.8217666072119054
10.0,10.26,3.812138507452215
15.0,10.29,3.8374340385210535
13.0,10.29,3.8374340385210535
20.0,10.43,3.932569134802337
9.0,10.49,3.8639228770771292
13.0,10.56,3.845308830250179
7.0,10.6,3.786819245752298
9.0,10.64,3.7483863194713534
9.0,10.68,3.70912388577141
9.0,10.68,3.70912388577141
9.0,10.68,3.70912388577141
11.0,10.67,3.7068989735356963
11.0,10.65,3.6996621467371855
10.0,10.59,3.660860554569103
5.0,10.51,3.694577107058398
17.0,10.56,3.7478527185576542
11.0,10.51,3.7080857595260657
10.0,10.54,3.691666290443924
19.0,10.57,3.747679281902335
18.0,10.65,3.8193585848935423
13.0,10.66,3.824186187935938
10.0,10.69,3.8070854994339176
18.0,10.76,3.875874094962322
14.0,10.83,3.8705425976211654
12.0,10.84,3.8722603218275498
14.0,10.94,3.823140070674889
15.0,10.97,3.8430586776680893
14.0,11.03,3.8430586776680893
18.0,11.05,3.8739514710434877
1.0,10.92,3.9891853805006354
15.0,10.95,4.008428619796042
15.0,11.02,4.017412102336528
12.0,11.11,3.936737227705197
15.0,11.12,3.9453263489855943
13.0,11.16,3.9439066926082313
10.0,11.17,3.939682728342474
8.0,11.2,3.9038442591886273
8.0,11.19,3.910741617647476
16.0,11.26,3.9334971717289946
9.0,11.21,3.9301272244038103
15.0,11.31,3.89793535092618
7.0,11.24,3.911828217087248
6.0,11.14,3.9166822694724672
15.0,11.18,3.935428820344741
12.0,11.26,3.869418560972695
9.0,11.29,3.84003906230132
13.0,11.32,3.841562182237846
12.0,11.3,3.83275357934736
14.0,11.36,3.827584094438684
18.0,11.45,3.876531955240405
15.0,11.51,3.884572048501611
18.0,11.55,3.930330774883966
21.0,11.66,4.037870726013898
10.0,11.63,4.038947882803144
18.0,11.75,4.048147724577254
17.0,11.87,4.024065108817203
10.0,11.87,4.024065108817203
17.0,11.95,4.045676704829489
20.0,12.05,4.119162536244474
17.0,12.19,4.0464675953231115
13.0,12.24,4.025220490855128
20.0,12.34,4.091992179855675
15.0,12.35,4.0972551787751765
14.0,12.4,4.08656334834051
14.0,12.5,4.001249804748512
9.0,12.58,3.8475446716055157
8.0,12.5,3.8587562763149474
11.0,12.45,3.84545185901475
18.0,12.52,3.881958268709235
8.0,12.47,3.9075695771156784
20.0,12.61,3.9240158001720635
15.0,12.65,3.9277856356985676
12.0,12.59,3.8912594362237014
13.0,12.58,3.8889073015437123
22.0,12.74,3.9436531287627217
14.0,12.75,3.9455671328720285
13.0,12.78,3.935936991365588
9.0,12.77,3.944248977942442
18.0,12.85,3.968311983702894
19.0,12.89,4.009725676402315
7.0,12.87,4.03399305899254
15.0,12.93,4.020584534616827
14.0,12.98,4.002449250146715
14.0,12.93,3.9579161183632987
21.0,12.98,4.027356453059501
9.0,12.96,4.042078673158156
11.0,12.95,4.04567670482949
17.0,12.98,4.06443107949932
16.0,13.02,4.07426066912759
