scores,average_scores,std
1.0,0.18,1.444852933692561
1.0,0.2,1.4422205101855958
2.0,0.21,1.4511719401917886
1.0,0.2,1.4422205101855958
3.0,0.24,1.4636939570825591
1.0,0.24,1.4636939570825591
1.0,0.25,1.4654350889752845
4.0,0.27,1.5023648025696021
-1.0,0.25,1.5058220346375597
2.0,0.27,1.5156186855538565
1.0,0.27,1.5156186855538565
0.0,0.28,1.5104966070799366
0.0,0.28,1.5104966070799366
0.0,0.31,1.4744151382836517
2.0,0.35,1.4654350889752845
3.0,0.39,1.4825316185498372
0.0,0.4,1.47648230602334
0.0,0.41,1.470340096712322
0.0,0.41,1.470340096712322
4.0,0.46,1.506120845085148
3.0,0.5,1.5198684153570663
1.0,0.52,1.5131424255502188
5.0,0.56,1.5768322675541617
9.0,0.65,1.7853571071357126
2.0,0.65,1.7853571071357126
0.0,0.63,1.7813197354770423
4.0,0.67,1.8113806888669208
0.0,0.67,1.8113806888669206
2.0,0.69,1.8149104661112072
0.0,0.68,1.8159295140505867
-1.0,0.67,1.822388542545195
2.0,0.69,1.8258970398135816
6.0,0.74,1.9006314740106771
2.0,0.75,1.904599695474091
1.0,0.77,1.896602225032967
4.0,0.81,1.9219521325985203
2.0,0.83,1.9238243163033366
6.0,0.88,1.9913814300630606
2.0,0.9,1.9924858845171276
4.0,0.93,2.016209314530612
2.0,0.95,2.016804403009871
1.0,0.96,2.0145470955031057
4.0,1.01,2.0272888299401246
4.0,1.04,2.0489997559785116
3.0,1.09,2.035165840908303
2.0,1.1,2.0371548787463363
5.0,1.17,2.049658508142271
2.0,1.17,2.049658508142271
10.0,1.26,2.229887889558576
0.0,1.26,2.229887889558576
6.0,1.32,2.2754340245324625
6.0,1.37,2.3223048895440064
6.0,1.41,2.366833327465202
9.0,1.53,2.4431741648928758
2.0,1.57,2.4176641619546744
5.0,1.61,2.4408809884957523
5.0,1.67,2.449714269052617
3.0,1.7,2.447447650104084
1.0,1.71,2.4425191913268565
2.0,1.72,2.441638793925097
4.0,1.76,2.4458945193936716
5.0,1.79,2.4669616940682317
5.0,1.84,2.480806320533709
6.0,1.88,2.5150745515789388
4.0,1.91,2.522280713957112
0.0,1.9,2.5278449319529073
6.0,1.94,2.5605468165999232
3.0,1.97,2.5552103631599494
5.0,2.03,2.5552103631599494
1.0,2.07,2.5070101714991107
8.0,2.16,2.556247249387273
5.0,2.21,2.5624012176082025
1.0,2.21,2.5624012176082025
4.0,2.24,2.565618833731932
4.0,2.31,2.516724061155692
2.0,2.34,2.4948747463550145
2.0,2.37,2.4724684022247887
2.0,2.39,2.46128015471624
7.0,2.45,2.499499949989997
7.0,2.51,2.5357247484693604
8.0,2.59,2.581065671384593
5.0,2.62,2.591447471973916
11.0,2.74,2.6967387711827038
3.0,2.78,2.6705055701121467
3.0,2.79,2.6694381431304977
8.0,2.83,2.716817991695432
3.0,2.84,2.7155846515989888
8.0,2.96,2.675518641310503
8.0,3.02,2.7202205792913188
8.0,3.12,2.7176460402340843
5.0,3.17,2.7057531299067175
9.0,3.24,2.7644891028904417
8.0,3.32,2.785246847229164
4.0,3.35,2.776238462380348
9.0,3.42,2.8290634492708007
7.0,3.5,2.8160255680657444
5.0,3.55,2.797766966707556
8.0,3.64,2.7947092872068104
7.0,3.69,2.809608513654527
8.0,3.73,2.842023926711385
5.0,3.77,2.8314483926075718
8.0,3.84,2.8485785929126126
6.0,3.88,2.8505438077672123
8.0,3.95,2.8648734701553575
10.0,4.02,2.9256794082742563
11.0,4.12,2.990919591028819
1.0,4.12,2.990919591028819
7.0,4.15,3.004579837514723
6.0,4.22,2.9650632370996743
6.0,4.26,2.9618237624814885
7.0,4.32,2.9559431658947712
7.0,4.39,2.9356259979772625
8.0,4.47,2.923884402639749
2.0,4.49,2.8999827585694367
6.0,4.53,2.892939681362195
7.0,4.57,2.899155049320405
8.0,4.65,2.882273408266468
6.0,4.71,2.8470862298146153
4.0,4.75,2.8084693339967237
12.0,4.83,2.89846511105447
11.0,4.91,2.956670424649998
7.0,4.97,2.9375329785382838
2.0,4.94,2.952354992205375
10.0,4.95,2.9677432503503396
5.0,4.98,2.9528968827238113
10.0,5.08,2.9518807563992144
10.0,5.14,2.990050166803226
10.0,5.24,2.983688991835443
12.0,5.34,3.0404604914387554
11.0,5.45,3.0442568879777543
7.0,5.53,2.978103423321628
6.0,5.57,2.9572115243925317
8.0,5.59,2.966799622488853
7.0,5.64,2.9479484391691795
7.0,5.7,2.9137604568666933
10.0,5.76,2.939795911283639
8.0,5.82,2.92362788329842
11.0,5.87,2.9686865782699257
7.0,5.92,2.9450976214719944
4.0,5.92,2.945097621471995
10.0,6.0,2.946183972531247
7.0,6.06,2.904548157631407
8.0,6.1,2.903446228191595
10.0,6.16,2.921369541841634
9.0,6.22,2.9174646527421713
3.0,6.23,2.9046686558022414
4.0,6.22,2.9106013124438737
8.0,6.28,2.8847183571364465
0.0,6.18,2.9270462927668226
7.0,6.25,2.8613807855648994
8.0,6.27,2.8665484471747553
6.0,6.27,2.8665484471747553
12.0,6.33,2.922516039305858
11.0,6.35,2.947456530637899
3.0,6.36,2.934348309250284
7.0,6.38,2.9318253699700465
7.0,6.4,2.929163703175362
6.0,6.43,2.9094844904209403
5.0,6.47,2.861660357205236
6.0,6.51,2.8266411162367246
10.0,6.57,2.8363885488416427
8.0,6.6,2.835489375751565
10.0,6.65,2.8508770580296865
10.0,6.69,2.86947730431868
9.0,6.74,2.865728528664221
11.0,6.85,2.815581645060217
8.0,6.87,2.8165759354222994
7.0,6.91,2.7896057069055478
9.0,6.95,2.7906092524751656
12.0,7.06,2.7706316969240063
7.0,7.05,2.769025099200078
7.0,7.07,2.761358361386656
10.0,7.16,2.708209740769721
11.0,7.23,2.7160817366198686
9.0,7.28,2.7021472942828266
12.0,7.38,2.689907061591534
3.0,7.39,2.6716848616556557
14.0,7.51,2.6962752085052446
7.0,7.51,2.6962752085052446
8.0,7.52,2.696219575628068
13.0,7.57,2.750472686648606
5.0,7.57,2.750472686648606
2.0,7.48,2.7838103383671813
13.0,7.58,2.8006427833624192
10.0,7.65,2.7726341266023544
8.0,7.65,2.772634126602354
11.0,7.73,2.7526532654876825
14.0,7.79,2.8223926020311207
7.0,7.78,2.8234022030167787
9.0,7.79,2.825933474093118
10.0,7.84,2.820354587636101
12.0,7.87,2.8483503997928343
8.0,7.87,2.848350399792834
9.0,7.92,2.823756363427978
10.0,7.93,2.829328542251677
12.0,7.98,2.856501356554903
3.0,7.96,2.884163656937657
11.0,7.99,2.8999827585694367
11.0,8.03,2.9136060131733665
5.0,8.0,2.929163703175362
11.0,8.06,2.92854912883496
14.0,8.12,2.9875742668593195
12.0,8.18,3.0045964787305466
12.0,8.22,3.028464957697216
11.0,8.23,3.0359677205135105
11.0,8.23,3.0359677205135105
12.0,8.34,2.9705891671518634
15.0,8.42,3.0403289295732456
6.0,8.42,3.040328929573246
15.0,8.51,3.099983870925783
6.0,8.5,3.1064449134018135
13.0,8.56,3.134708917906095
1.0,8.49,3.2233367804187014
14.0,8.61,3.2027956537999738
12.0,8.67,3.2095326762630103
11.0,8.71,3.2133938445201515
14.0,8.77,3.255318724794855
12.0,8.83,3.259002915003299
14.0,8.93,3.262682945062238
11.0,8.92,3.2547810986301364
10.0,8.91,3.249907690996777
14.0,8.98,3.283230116820934
12.0,9.08,3.2208073522022396
10.0,9.08,3.220807352202239
9.0,9.12,3.1946204782415077
6.0,9.08,3.208364069116845
10.0,9.08,3.208364069116845
8.0,9.06,3.208800398902991
18.0,9.12,3.31746891469988
16.0,9.17,3.382469512057721
17.0,9.27,3.463683010900391
9.0,9.3,3.448187929913334
15.0,9.37,3.4918619674895512
10.0,9.4,3.4842502780368694
10.0,9.43,3.47636304203114
13.0,9.46,3.4940520889076625
8.0,9.46,3.4940520889076625
8.0,9.43,3.493579825909235
16.0,9.52,3.5453631689856544
11.0,9.59,3.50455417992075
10.0,9.59,3.50455417992075
17.0,9.69,3.571260281749288
5.0,9.66,3.597832680934454
7.0,9.63,3.6073674611827387
12.0,9.66,3.614470915638968
13.0,9.76,3.5668473474484435
6.0,9.78,3.54
4.0,9.74,3.5822339398760654
14.0,9.88,3.470677167355097
12.0,9.93,3.4648376585346683
9.0,9.94,3.460693572103719
10.0,9.98,3.4379645140693347
7.0,9.93,3.4445754455375193
15.0,9.97,3.479813213377982
8.0,10.02,3.4146156445491784
13.0,10.08,3.4137369553027956
18.0,10.19,3.489111634786138
10.0,10.23,3.463683010900391
12.0,10.3,3.427827300200522
15.0,10.39,3.431894520523613
16.0,10.45,3.476708213238494
16.0,10.53,3.5112818172285745
13.0,10.56,3.519431772317798
18.0,10.64,3.5958865388107
0.0,10.55,3.745330426010501
14.0,10.58,3.760797787704093
12.0,10.62,3.754410739383745
12.0,10.67,3.739130915065692
5.0,10.63,3.7779756484127844
16.0,10.67,3.813279428523433
7.0,10.67,3.8132794285234324
18.0,10.78,3.8641428545021466
8.0,10.76,3.873293172482558
18.0,10.83,3.939682728342474
14.0,10.88,3.947860179894927
10.0,10.86,3.947201540332087
19.0,11.02,3.9496328943333454
3.0,10.91,4.017698346068306
5.0,10.89,4.042016823319764
11.0,10.92,4.031575374465917
12.0,10.91,4.027641990048272
13.0,10.99,3.988721599710865
12.0,11.09,3.886116313236134
12.0,11.08,3.882473438415258
12.0,11.1,3.882009788756334
12.0,11.14,3.870452169966709
16.0,11.19,3.9004999679528263
9.0,11.14,3.8962032801177098
14.0,11.21,3.884057157148952
10.0,11.22,3.8796391584785304
11.0,11.23,3.877769977706259
13.0,11.24,3.8810307909110953
15.0,11.31,3.8850868716156137
14.0,11.36,3.8872097962420296
0.0,11.26,4.046282244233588
7.0,11.21,4.067665177961431
8.0,11.26,3.996548510902876
13.0,11.28,4.00019999500025
16.0,11.33,4.02754267513083
13.0,11.41,3.980188437750152
13.0,11.43,3.983101806381554
21.0,11.5,4.0877866871939394
11.0,11.49,4.0877744556176285
14.0,11.51,4.09510683621319
14.0,11.54,4.102243288738492
4.0,11.47,4.170023980746394
15.0,11.5,4.1844951905815355
5.0,11.4,4.219004621945797
5.0,11.39,4.232954051250734
15.0,11.39,4.232954051250734
14.0,11.47,4.205841176269023
6.0,11.4,4.237924020083419
10.0,11.49,4.109732351382508
14.0,11.49,4.109732351382508
16.0,11.53,4.133896467015108
13.0,11.55,4.136121371526711
14.0,11.55,4.136121371526711
16.0,11.59,4.159555264688763
11.0,11.56,4.1528785197739655
7.0,11.52,4.177271836976856
10.0,11.52,4.177271836976857
15.0,11.53,4.184387649346078
7.0,11.48,4.2082775573861575
11.0,11.49,4.205936281019959
15.0,11.55,4.2127781807258735
10.0,11.59,4.178743830387309
11.0,11.6,4.17612260356422
10.0,11.62,4.163604207894886
17.0,11.61,4.1494457461208
13.0,11.58,4.128389516506407
16.0,11.57,4.116442638978467
13.0,11.61,4.110705535549828
8.0,11.54,4.111982490235094
14.0,11.58,4.11626043879636
11.0,11.59,4.113623706660588
13.0,11.59,4.113623706660588
15.0,11.66,4.111496078071825
12.0,11.7,4.095119045888654
11.0,11.65,4.072775466435634
13.0,11.67,4.07444474744719
8.0,11.65,4.087480886805466
15.0,11.63,4.066091489378959
10.0,11.68,4.014673087562673
11.0,11.72,3.9876810303734174
15.0,11.75,4.00093739016246
16.0,11.78,4.021392793548027
12.0,11.84,3.979246159764435
15.0,11.95,3.912480031897927
14.0,11.95,3.912480031897927
10.0,11.93,3.9172822211324014
19.0,12.03,3.968513575635089
17.0,12.1,3.9937451095431715
13.0,12.16,3.9616158319554406
14.0,12.15,3.9556921012636965
15.0,12.22,3.943551698659471
12.0,12.21,3.9428289336465006
11.0,12.14,3.9013331054909934
19.0,12.23,3.954377321399666
16.0,12.27,3.9720397782499606
20.0,12.32,4.037028610252843
15.0,12.31,4.029131420045765
17.0,12.32,4.03950492016039
12.0,12.31,4.039046917281353
13.0,12.26,3.999049887160699
3.0,12.29,3.9173843314129906
19.0,12.34,3.9704407815757685
15.0,12.37,3.979082808889506
20.0,12.45,4.050617236915875
10.0,12.5,3.988734135035826
14.0,12.48,3.9761287705505715
12.0,12.53,3.938159468584278
16.0,12.51,3.9153416198334465
1.0,12.44,4.055416131545566
11.0,12.37,4.019091937241545
18.0,12.41,4.054861279994669
7.0,12.38,4.0835768634862255
15.0,12.34,4.037870726013897
14.0,12.45,3.9303307748839664
12.0,12.52,3.8587044457952464
12.0,12.53,3.8560471988812584
4.0,12.45,3.948100809249936
4.0,12.36,4.0361367667610075
11.0,12.35,4.038254573451258
17.0,12.4,4.064480286580316
12.0,12.4,4.064480286580315
14.0,12.42,4.0673824506677505
11.0,12.37,4.053776017492827
16.0,12.44,4.055416131545566
13.0,12.43,4.052789163033281
14.0,12.47,4.048345341000443
15.0,12.51,4.053381304540692
15.0,12.53,4.060677283409752
4.0,12.42,4.140483063605019
12.0,12.4,4.13763217311544
9.0,12.49,3.9610478411652643
8.0,12.5,3.9484174044799265
10.0,12.52,3.930597918892239
3.0,12.42,4.042721855384068
10.0,12.36,4.033658389105354
16.0,12.39,4.049432058943575
15.0,12.41,4.057326706096022
15.0,12.35,3.973348713616765
3.0,12.27,4.078860134890629
11.0,12.24,4.077057762651886
15.0,12.25,4.082584965435502
6.0,12.27,4.04686298260764
14.0,12.26,4.041336412623923
14.0,12.35,3.978379066906521
16.0,12.46,3.925353487267102
13.0,12.44,3.9174481489867867
14.0,12.44,3.9174481489867867
16.0,12.54,3.879226727068167
15.0,12.59,3.8783888407430216
7.0,12.52,3.915303308812741
8.0,12.44,3.925098724873045
15.0,12.46,3.9329886854655456
11.0,12.43,3.932569134802337
11.0,12.38,3.9186222068477075
9.0,12.36,3.9306996832625103
13.0,12.42,3.894046738291671
16.0,12.48,3.9025120115125844
9.0,12.42,3.909424510078178
12.0,12.47,3.8715759065269535
10.0,12.46,3.8766480366419653
9.0,12.4,3.8832975677895196
22.0,12.52,3.991190298645255
9.0,12.5,4.00374824383352
8.0,12.48,4.021144115795901
16.0,12.47,4.0111220375351335
8.0,12.42,4.035294289144225
5.0,12.31,4.085816931777536
8.0,12.26,4.107602707176048
13.0,12.31,4.085816931777536
12.0,12.29,4.082389006451982
5.0,12.23,4.144526510953935
10.0,12.2,4.149698784249286
10.0,12.15,4.145780987944249
8.0,12.11,4.1662813155138725
11.0,12.11,4.166281315513872
14.0,12.12,4.169604297772152
12.0,12.16,4.149023981613025
10.0,12.11,4.144623022664426
11.0,12.12,4.140724574274411
10.0,12.11,4.144623022664426
9.0,12.05,4.14578098794425
13.0,12.02,4.1279050376674125
14.0,12.04,4.132602085853415
9.0,11.98,4.132747270279178
5.0,11.89,4.185439045070421
14.0,11.93,4.186299081527741
18.0,11.92,4.170563511085762
17.0,11.92,4.170563511085763
1.0,11.8,4.308131845707603
11.0,11.77,4.303150009005031
11.0,11.73,4.2915148840473565
9.0,11.7,4.3
10.0,11.69,4.302778172297522
12.0,11.62,4.239764144383505
14.0,11.6,4.223742416388576
12.0,11.52,4.1387920943193075
14.0,11.51,4.1315735501138064
13.0,11.47,4.097450426789811
14.0,11.49,4.1048629696982575
8.0,11.44,4.116600539279952
11.0,11.52,4.0285977709371785
7.0,11.4,3.9824615503479754
9.0,11.34,3.972958595304008
10.0,11.24,3.878453299963788
11.0,11.25,3.8765319552404054
16.0,11.27,3.8957797679026984
7.0,11.22,3.9181117901356513
9.0,11.15,3.8945474705028316
12.0,11.26,3.759308447041823
14.0,11.29,3.769071503699552
10.0,11.21,3.7102425796704988
13.0,11.27,3.6901354988672166
8.0,11.2,3.6851051545376556
14.0,11.2,3.685105154537656
15.0,11.23,3.703660351598132
15.0,11.26,3.72188124474707
13.0,11.35,3.6534230524263136
16.0,11.47,3.6068129976476464
8.0,11.44,3.6230373997517606
15.0,11.42,3.5977215011726518
4.0,11.34,3.6721111094301055
11.0,11.31,3.66249914675758
10.0,11.3,3.664696440361739
9.0,11.23,3.6410300740312485
7.0,11.17,3.6607512890115874
15.0,11.18,3.6698228840095273
16.0,11.19,3.6815621684279622
11.0,11.15,3.6616253221759325
8.0,11.19,3.604705258408792
15.0,11.22,3.6237549586030235
8.0,11.21,3.6312394578160228
13.0,11.26,3.621104803785717
13.0,11.29,3.6229683962187695
10.0,11.36,3.5285124344403265
9.0,11.35,3.5337656968169244
16.0,11.35,3.533765696816924
10.0,11.3,3.517101079013795
16.0,11.31,3.529008359298686
9.0,11.37,3.437019057264594
11.0,11.37,3.4370190572645942
14.0,11.36,3.427885645700568
8.0,11.38,3.4022933442018193
11.0,11.35,3.392270625996694
10.0,11.31,3.3843610918458453
10.0,11.25,3.3537292675468007
10.0,11.22,3.3513579337337274
17.0,11.25,3.3893214660164652
12.0,11.21,3.356471361415139
12.0,11.18,3.335805749740233
11.0,11.22,3.3093201718782064
15.0,11.29,3.3144984537634055
18.0,11.32,3.3611902653673145
14.0,11.35,3.371572333496643
12.0,11.36,3.372002372478406
9.0,11.36,3.372002372478406
17.0,11.4,3.4146742157927745
17.0,11.41,3.42956265433364
14.0,11.46,3.430510166141474
11.0,11.45,3.4303789878087816
15.0,11.5,3.4452866353904428
11.0,11.52,3.436509857398928
10.0,11.4,3.2741411087489807
15.0,11.46,3.284569987075934
9.0,11.47,3.27553049138609
16.0,11.47,3.27553049138609
9.0,11.48,3.266435365960882
16.0,11.59,3.231392888523461
11.0,11.62,3.2117907777437806
11.0,11.6,3.209361307176242
15.0,11.63,3.2269335289094507
6.0,11.64,3.20786533383183
12.0,11.66,3.2038102315836374
13.0,11.69,3.2021711384621527
15.0,11.76,3.1972488173428104
11.0,11.76,3.1972488173428104
4.0,11.66,3.280914506658166
10.0,11.64,3.284874426823649
1.0,11.55,3.4478254016118624
15.0,11.59,3.4643758456610914
10.0,11.59,3.4643758456610914
7.0,11.57,3.484982065950985
10.0,11.54,3.4854554939060693
16.0,11.56,3.5051961428713234
17.0,11.64,3.5370043822421255
16.0,11.75,3.4996428389194234
11.0,11.72,3.4930788711393275
17.0,11.71,3.4764781029081715
14.0,11.68,3.443486605172147
22.0,11.89,3.4260618791843207
9.0,11.87,3.4370190572645947
10.0,11.86,3.44098823014552
8.0,11.85,3.450724561595724
14.0,11.89,3.452231162596156
13.0,11.9,3.4539832078341086
12.0,11.88,3.447549854606892
9.0,11.85,3.459407463713981
15.0,11.86,3.46704485116648
11.0,11.84,3.466179452942389
13.0,11.83,3.4613725601269794
14.0,11.89,3.44643293856126
15.0,11.93,3.459060566107509
14.0,12.0,3.4292856398964493
13.0,12.04,3.417367407815554
5.0,11.99,3.4828005972205758
13.0,12.01,3.4828005972205758
12.0,11.97,3.4596387094608594
12.0,12.02,3.423390132602476
14.0,12.07,3.415420911103052
12.0,12.07,3.4154209111030513
5.0,11.98,3.4813215881328743
11.0,11.99,3.4770533501802934
14.0,12.0,3.481379037105842
13.0,12.05,3.4594074637139816
5.0,11.96,3.5239750282883673
5.0,11.86,3.5777646652623756
10.0,11.81,3.5684590511872205
9.0,11.77,3.577303453720414
11.0,11.72,3.552689122340991
11.0,11.75,3.533765696816924
14.0,11.74,3.5259608619495486
19.0,11.89,3.512534697337522
5.0,11.83,3.5778624903704723
13.0,11.86,3.574968531330031
19.0,11.96,3.6329602254910527
11.0,12.0,3.6
10.0,11.95,3.5927009338379388
6.0,11.85,3.6176649927819464
11.0,11.85,3.6176649927819464
14.0,11.91,3.603040382787847
13.0,11.89,3.591364643140543
15.0,11.96,3.583071308249391
11.0,11.94,3.582792207203761
10.0,11.91,3.5863491185326617
14.0,11.95,3.587129771837088
17.0,12.03,3.6095844636190466
9.0,11.96,3.5997777709186436
11.0,11.97,3.5957057721676837
9.0,11.9,3.5846896657869842
13.0,11.94,3.574409042065555
15.0,11.98,3.5860284438358825
5.0,11.89,3.646628579935171
12.0,11.93,3.625617188838336
10.0,11.92,3.629545426082997
21.0,12.03,3.734849394553949
13.0,12.06,3.7304691393978855
7.0,12.03,3.7588695109035113
13.0,11.99,3.7269156148214573
7.0,11.94,3.7598404221456
14.0,11.96,3.765421623138636
12.0,11.97,3.7641864990991083
5.0,11.87,3.8148525528518133
17.0,11.86,3.8000526312144673
11.0,11.83,3.7948781271603442
14.0,11.85,3.800986713999406
14.0,11.9,3.7960505792204615
15.0,11.88,3.7743343784036947
17.0,11.88,3.7743343784036942
16.0,11.9,3.790778284204973
13.0,11.92,3.791253090997751
14.0,11.91,3.7844286226589086
16.0,11.96,3.805049276947672
11.0,11.97,3.8011971798368998
13.0,11.95,3.790448522272793
13.0,11.99,3.7801984074913317
13.0,11.96,3.7601063814738005
13.0,12.0,3.749666651850535
10.0,11.94,3.733148804963445
14.0,11.97,3.737525919642565
14.0,12.0,3.7416573867739413
14.0,11.99,3.734956492383813
16.0,12.09,3.707006878871417
4.0,12.01,3.7934021669208766
8.0,11.96,3.8129253861044803
7.0,11.88,3.8321795365039986
16.0,11.93,3.8529339470071378
17.0,12.06,3.8021572823858825
9.0,12.05,3.8088712238667246
5.0,12.09,3.712398146750965
12.0,12.06,3.7008647638085885
15.0,12.11,3.7064673207786414
11.0,12.15,3.6725331856907704
15.0,12.2,3.676955262170047
17.0,12.21,3.6886176272419453
10.0,12.14,3.6633864115050705
11.0,12.09,3.644434112451479
9.0,12.07,3.6558309588929303
12.0,12.02,3.622098839071071
14.0,12.02,3.622098839071071
11.0,11.91,3.4816519067821816
11.0,11.93,3.470605134555068
17.0,12.0,3.5014282800023193
16.0,12.08,3.50051424793558
21.0,12.15,3.6065911883661004
11.0,12.13,3.607367461182739
10.0,12.11,3.6135716403580544
14.0,12.16,3.604774611539535
14.0,12.15,3.598263470064414
18.0,12.22,3.6430207246185136
16.0,12.25,3.6616253221759325
12.0,12.23,3.6574718044025984
13.0,12.21,3.6477253186061036
9.0,12.16,3.657102678350719
13.0,12.16,3.657102678350719
14.0,12.25,3.5899164335677787
13.0,12.25,3.5899164335677787
9.0,12.22,3.604386216819724
13.0,12.23,3.605149095391202
15.0,12.24,3.611426311030034
8.0,12.2,3.635931792539569
16.0,12.31,3.5824433003189324
13.0,12.33,3.580656364411419
8.0,12.27,3.602374217096275
8.0,12.22,3.626513477156813
14.0,12.31,3.5572320700229834
1.0,12.27,3.660204912296578
13.0,12.3,3.6537651812890224
8.0,12.29,3.6641370061721217
6.0,12.24,3.715158139299053
12.0,12.25,3.713152299596665
13.0,12.24,3.7097708824130904
11.0,12.16,3.6488902422517455
13.0,12.24,3.5780441584754095
13.0,12.24,3.5780441584754095
12.0,12.17,3.512990179320176
6.0,12.12,3.5644915485942734
12.0,12.14,3.558145584430182
11.0,12.19,3.50626581992866
5.0,12.13,3.5767443296942547
9.0,12.08,3.585191766140272
9.0,12.04,3.596998748957247
12.0,12.01,3.5846757175510313
10.0,12.0,3.588871688985272
12.0,12.02,3.5832387584418655
14.0,12.02,3.583238758441865
7.0,11.92,3.5824014292091837
6.0,11.89,3.619102098587438
13.0,11.91,3.619654679662136
11.0,11.93,3.609030340687094
15.0,11.95,3.62042815147601
17.0,11.97,3.6426775866112555
14.0,12.06,3.58
13.0,12.07,3.581214877663724
14.0,12.11,3.5802094910773032
13.0,12.03,3.46829929504361
10.0,12.0,3.472751070837068
11.0,12.04,3.437789987768304
16.0,12.07,3.459060566107509
