scores,average_scores,std
1.0,4.8,3.0659419433511785
9.0,4.87,3.081087470358477
11.0,4.93,3.140875674075623
2.0,4.95,3.1156861202630792
7.0,4.93,3.0959812660931916
4.0,4.93,3.0959812660931916
9.0,5.01,3.096756367556221
12.0,5.1,3.167017524422623
10.0,5.15,3.204293994002423
11.0,5.2,3.2557641192199416
13.0,5.32,3.3192770297159595
5.0,5.36,3.2909573075322625
6.0,5.4,3.2741411087489802
6.0,5.46,3.229303330441413
7.0,5.5,3.2233522922572395
9.0,5.58,3.20992211743525
11.0,5.69,3.205292498353309
6.0,5.7,3.2046840717924128
4.0,5.7,3.2046840717924128
6.0,5.76,3.1531571480026175
7.0,5.81,3.1327144778929346
3.0,5.79,3.1441851090544906
11.0,5.88,3.1631629739866396
7.0,5.89,3.1651066332747777
8.0,5.94,3.158543968349974
10.0,6.02,3.159050490258109
4.0,6.04,3.139808911382984
6.0,6.1,3.0805843601498726
9.0,6.18,3.0508359510140823
8.0,6.23,3.039259778301289
6.0,6.21,3.034122607937919
6.0,6.22,3.031765162409516
10.0,6.31,3.008969923412329
5.0,6.36,2.9445542956447586
1.0,6.32,2.9895819105687673
13.0,6.43,3.030692990060194
8.0,6.51,2.9647765514453193
14.0,6.57,3.0537026705296637
8.0,6.67,2.932763202169585
12.0,6.75,2.9677432503503396
16.0,6.82,3.0996128790544146
12.0,6.86,3.140127385951086
10.0,6.89,3.1556140448413528
0.0,6.81,3.227057483219039
8.0,6.81,3.227057483219039
8.0,6.83,3.2281728578253053
15.0,6.93,3.3234169163678517
8.0,6.92,3.318674434167956
3.0,6.91,3.3289487830244555
16.0,7.02,3.443776996264421
10.0,7.06,3.4549095501908584
7.0,7.08,3.4487099037176203
1.0,7.07,3.464837658534668
11.0,7.13,3.480387909414697
6.0,7.12,3.482183223209256
9.0,7.18,3.4623113667028846
10.0,7.16,3.440116277104598
7.0,7.22,3.3840212765288578
6.0,7.22,3.3840212765288578
2.0,7.16,3.4226305672683983
4.0,7.11,3.4318945205236124
13.0,7.24,3.4062295870947983
11.0,7.31,3.410850333861045
10.0,7.38,3.3934643065752144
4.0,7.39,3.381996451801805
10.0,7.42,3.391695741071124
8.0,7.46,3.374670354271659
8.0,7.46,3.3746703542716583
10.0,7.52,3.365947117825828
1.0,7.46,3.427593908268598
11.0,7.49,3.445272122779273
10.0,7.5,3.4510867853474796
7.0,7.48,3.448129927946451
4.0,7.44,3.465025252433234
13.0,7.52,3.4999428566763773
9.0,7.57,3.4849820659509856
6.0,7.59,3.47014408922742
7.0,7.65,3.40697813318489
5.0,7.67,3.3854246410162494
5.0,7.65,3.395217224272992
16.0,7.75,3.491060010942235
6.0,7.77,3.475212223735408
13.0,7.87,3.4803879094146963
10.0,7.88,3.485053801593313
5.0,7.84,3.4949105854084452
7.0,7.84,3.494910585408445
2.0,7.81,3.5318408797679433
14.0,7.87,3.5851220341851686
16.0,7.94,3.673744683561992
8.0,7.93,3.672206421213274
9.0,7.95,3.6725331856907704
5.0,7.97,3.650903997642228
7.0,8.01,3.617996683248894
6.0,7.96,3.6108724707472013
6.0,7.93,3.6145677473247058
8.0,7.95,3.6093628246547893
9.0,7.94,3.605052010720511
10.0,7.98,3.605495805017668
16.0,8.07,3.691219310742725
8.0,8.07,3.691219310742725
14.0,8.2,3.6687872655688283
12.0,8.23,3.6874245754998163
9.0,8.21,3.6777574688932386
15.0,8.34,3.6857021040773223
7.0,8.34,3.6857021040773223
11.0,8.41,3.669046197583236
15.0,8.47,3.726808285919737
10.0,8.45,3.713152299596665
9.0,8.44,3.710309960097674
7.0,8.4,3.7040518354904264
15.0,8.42,3.734113013822693
5.0,8.42,3.7341130138226934
6.0,8.42,3.7341130138226934
15.0,8.51,3.7828428463260275
14.0,8.58,3.818847993832695
10.0,8.59,3.8212432531834453
19.0,8.67,3.95235372910877
7.0,8.68,3.9468468427340833
10.0,8.74,3.920765231431232
9.0,8.77,3.911150725809477
10.0,8.8,3.9089640571384128
10.0,8.87,3.866923842022235
5.0,8.81,3.879935566475299
6.0,8.8,3.8858718455450894
8.0,8.8,3.8858718455450894
3.0,8.73,3.92646151133562
9.0,8.78,3.897640311778397
8.0,8.8,3.8884444190447165
5.0,8.76,3.906712172658744
8.0,8.76,3.906712172658744
9.0,8.79,3.8969090315274237
12.0,8.85,3.8996794740080882
9.0,8.84,3.8979994869163335
13.0,8.92,3.900461511154802
19.0,9.1,3.945883931389772
10.0,9.07,3.9274801081609567
9.0,9.08,3.9260157921231036
11.0,9.05,3.8996794740080882
12.0,9.09,3.909207080726218
9.0,9.06,3.898256020324987
15.0,9.05,3.8816877772432963
7.0,9.0,3.8755644750152203
11.0,9.01,3.8794200597511996
13.0,9.14,3.79214978607122
2.0,9.08,3.856630653822064
6.0,9.06,3.867350514240983
15.0,9.06,3.867350514240983
14.0,9.12,3.8968705392917533
13.0,9.22,3.866729884540683
7.0,9.13,3.8122303183307276
3.0,9.06,3.8595854699695407
15.0,9.14,3.898769036503701
7.0,9.2,3.8183766184073566
16.0,9.25,3.8739514710434872
12.0,9.31,3.869612383689095
16.0,9.38,3.926270495011774
10.0,9.38,3.926270495011774
13.0,9.44,3.9352763562423414
15.0,9.53,3.9584214025290434
9.0,9.6,3.8858718455450894
3.0,9.59,3.9015253427345566
12.0,9.58,3.894046738291671
15.0,9.62,3.928816615725402
18.0,9.7,4.016217125604641
10.0,9.76,3.9752232641702028
15.0,9.81,4.009226858136117
9.0,9.82,4.005945581257938
6.0,9.8,4.019950248448357
8.0,9.78,4.023878725806731
5.0,9.82,3.955704741256607
13.0,9.84,3.9666610644218143
17.0,9.91,4.030124067569137
8.0,9.92,4.024127234569007
10.0,9.98,3.979899496218466
8.0,9.93,3.973046689884225
7.0,9.91,3.982700089135511
8.0,9.93,3.968009576601347
12.0,9.98,3.9622720754637735
12.0,10.05,3.9354161152284775
14.0,10.14,3.9217853077393205
15.0,10.13,3.9080813706984143
16.0,10.23,3.9290075082646507
18.0,10.28,3.995197116538807
11.0,10.29,3.995735226463335
21.0,10.45,4.099695110614935
13.0,10.51,4.092664168973555
19.0,10.68,4.088716179927387
15.0,10.69,4.0980361150189974
15.0,10.68,4.086269692519083
11.0,10.71,4.077486971162508
13.0,10.75,4.08013480169467
6.0,10.76,4.067234932973506
14.0,10.83,4.062154600701455
18.0,10.95,4.094813793080218
14.0,11.03,4.075426358063656
16.0,11.11,4.093641410773543
11.0,11.13,4.088165847907836
19.0,11.22,4.160721091349431
14.0,11.2,4.142463035441596
12.0,11.24,4.130665805896188
19.0,11.29,4.193554578159202
16.0,11.33,4.219134982434196
12.0,11.36,4.213122357587067
14.0,11.35,4.205650960315181
9.0,11.37,4.1896419894783365
13.0,11.39,4.19260062491051
12.0,11.36,4.177367592156572
14.0,11.4,4.183300132670378
11.0,11.42,4.176553603151766
17.0,11.52,4.189224271867048
13.0,11.5,4.177319714841085
7.0,11.52,4.150855333542714
15.0,11.61,4.127699116941543
15.0,11.61,4.127699116941543
9.0,11.56,4.128728617867733
11.0,11.57,4.126148325012081
16.0,11.54,4.082695188230442
16.0,11.63,4.080820995829148
7.0,11.6,4.103656905736638
16.0,11.67,4.118385606035453
20.0,11.77,4.197272924173505
13.0,11.8,4.1952353926806065
11.0,11.86,4.1400966172300855
5.0,11.85,4.15541814983763
14.0,11.91,4.1426923612549365
16.0,12.04,4.064283454681772
15.0,12.1,4.063249930782009
12.0,12.14,4.042326063048353
12.0,12.21,3.978177974902581
6.0,12.19,4.004235257823895
18.0,12.28,4.032567420391134
7.0,12.23,4.066583332479491
15.0,12.29,4.0627453772049265
21.0,12.37,4.153685110838326
14.0,12.32,4.1033644732097585
16.0,12.38,4.112857887163134
12.0,12.41,4.0990120760983375
9.0,12.39,4.110705535549828
12.0,12.39,4.110705535549828
16.0,12.46,4.111982490235094
11.0,12.42,4.106531383053099
17.0,12.52,4.095070206968375
20.0,12.61,4.1590744162613875
15.0,12.63,4.1657052224083255
9.0,12.7,4.043513323831146
16.0,12.8,4.0
17.0,12.82,4.0159183258627165
8.0,12.76,4.042573437799245
11.0,12.74,4.046282244233588
5.0,12.72,4.079411722295262
16.0,12.85,3.9733487136167644
14.0,12.84,3.969181275779679
14.0,12.91,3.9270727011350326
19.0,12.94,3.9618682461687187
9.0,12.91,3.980188437750153
13.0,12.88,3.9680725799813694
11.0,12.89,3.962057546275672
17.0,12.93,3.983101806381554
16.0,12.94,3.989536313909174
13.0,12.98,3.969836268663986
14.0,13.09,3.8421218096255094
