scores,average_scores,std
-126.60153241188638,-101.53885449624903,26.701388665163577
-51.48652506815375,-100.9288866717488,27.13755040886141
-38.856153671023236,-100.20754472942171,27.810865139299437
-119.467230224289,-100.24047405465676,27.831692695647664
-118.18654506233707,-100.2976196675235,27.862598030863417
-35.84011609620945,-99.59406557412521,28.583723085159033
-116.62873009214954,-99.66114404658516,28.615731552597136
-44.94741383176126,-99.0115786009886,29.108846203609104
-62.51565691356934,-98.54010142040931,29.313606941359442
-53.63817356333257,-97.99078257756604,29.63345460311553
-36.35524650350337,-97.25375188568991,30.234608596623943
-47.25132206916459,-96.54325719224268,30.564675778227713
-41.783825007016326,-95.82147501870531,30.994035705070104
-153.61842293198924,-96.57913834805385,31.467953213815736
-137.13005717696623,-97.12706742047216,31.69143860788979
-82.76627841094087,-97.14222726625678,31.68420196929129
-57.915552090748236,-96.92157703490182,31.879179182533374
-81.33436568996287,-96.93096584471272,31.874448567806684
-120.37181033194003,-97.29992575949993,31.930058912882547
-150.61675570718322,-98.22246506419009,32.12387661846044
-57.03460231478918,-97.64577968551555,32.33974577555086
-55.67330346939332,-97.02085636983615,32.540357567754434
-37.6215690490518,-96.2527999310592,33.023293306399275
-124.64641581420912,-96.84407539814435,32.9970380990766
-49.44774725121786,-96.08702885832545,33.206654603419274
-43.852108245223995,-95.3465708874224,33.5359711046459
-55.209614555238694,-94.71386361473763,33.69004420444598
-33.64519677051283,-93.78846794042538,34.081554633074305
-33.8444019331052,-92.92296109279519,34.49140549445213
-40.29563991371759,-92.1769997754346,34.81336895027105
-111.71509373032535,-92.04271121757924,34.71169540159265
-67.28604157004972,-91.51438687041664,34.682403493927104
-39.78932630972868,-90.6351960950149,34.86761944763323
-30.407255832035776,-89.79268333503327,35.292264017472675
-114.7311760753142,-89.6953394418617,35.209822782078014
-37.209632238322534,-89.3354202195384,35.55881218036584
-31.35131976739134,-88.99254922373574,35.94881978185097
-148.71931185455844,-89.84288940446133,36.34367696379518
-104.83576070634089,-90.08771790209722,36.361383076584865
-41.32663446177542,-89.7116666186654,36.66797845417481
-133.46290157672564,-90.30022113752624,36.89247320806268
-24.62459127797141,-89.90825290637562,37.37676486564565
-39.39456975155817,-89.59325173387754,37.66728674934655
-62.813275434591574,-89.5341533043763,37.70460243894521
-50.41354319287277,-88.7704636778018,37.715827538505174
-111.21448535057405,-88.7431804763079,37.69859116335174
-133.3041529387186,-89.31871910625237,37.93443266494395
-66.43209747863915,-88.75074725964586,37.84755343791337
-57.222896964451934,-88.58365583382414,37.94935433114305
-36.23058422564382,-88.18811956274422,38.28533960254088
-45.59783563714676,-87.12311719154032,37.972720472810984
-51.20847415252703,-86.35237009207972,37.91161502472804
-32.83944104861789,-85.29501376487485,37.91486224866478
-41.59216820356436,-84.5090627536398,37.99794405573209
-40.22667722469576,-83.73534431008393,38.10387494808877
-52.11455750510903,-83.02534945428896,38.0249012592307
-50.82800030971384,-82.33656054881969,37.978020271478066
-46.138219907853525,-81.57691981884653,37.934720687720784
-47.950413991530326,-80.86693422292178,37.89300290323079
-41.80580654044684,-80.06396461140078,37.861440624547676
-29.241793743645,-79.16601595499681,37.99108573751625
-33.220925960348374,-78.23427914669037,37.963911508931496
-134.416076182317,-78.72829531477572,38.36819985125777
-36.72782993655681,-78.29723520174471,38.594832757857105
-45.45416945433897,-78.20290964201054,38.66339830244937
-139.18157835008228,-79.02740078125045,39.073683763519774
-46.20463350079436,-78.84171850782897,39.18494234238233
-56.377262862832296,-78.69340079783186,39.24158058944677
-30.90923194118089,-78.34279517310357,39.50940507262872
-50.80551431794761,-78.17018436451949,39.591543417844235
-125.68872669592034,-78.75577973395845,39.856097040515856
-24.16266530107679,-78.23519918830992,40.22408834700895
-34.74057248897726,-77.81458580591075,40.456120057286654
-118.95592895628637,-78.4781283411035,40.58111080371076
-24.093481234469806,-77.05243362555495,39.95754264742267
-30.669567430095864,-76.21179966158877,40.04015519652592
-29.739521824506166,-75.24804866593257,39.987235739535954
-38.685483438731644,-74.52271878616097,39.98602777579387
-125.2462559717147,-74.68022330025684,40.154143180670765
-118.9429663839483,-74.64535513746618,40.11415833399209
-116.53984968203244,-74.55414733683288,40.00829019440779
-41.67695587386097,-73.6607153189966,39.733991210033956
-23.28662221096361,-72.6642968740222,39.735369471749664
-30.558659559948644,-71.75060685184458,39.6424622509719
-37.3358624398762,-71.62563271314862,39.730960815625444
-29.3775338837794,-70.66711295170221,39.582139269048305
-141.54207997753448,-71.5810466216481,40.14888586869659
-33.41265989738298,-70.71037377960208,40.02289595972731
-24.43577718969648,-69.7825533351211,40.009440211764
-78.03581691524685,-69.38174402413102,39.722964111447794
-131.58734561269708,-69.44428108449686,39.81581582043504
-39.445867444040054,-68.4877408015473,39.373552938320636
-131.62522700751506,-68.61544739298338,39.55699193535871
-40.703517020036436,-67.88020597456435,39.38528978249657
-40.276540122090026,-67.58263986748811,39.48019475170564
-26.465310450753297,-67.2911921032747,39.674598465072194
-47.70926611294438,-67.33706189365215,39.64927260214727
-39.10030905639186,-66.57830859056209,39.45589832682873
-23.609365686961773,-65.64255501246062,39.35410380460609
-21.105560841327808,-64.72662870390232,39.31411545896682
-131.75634784458202,-64.77817685822927,39.398500130091506
-27.120122281808985,-64.53451283036583,39.554987688205216
-29.595916962596153,-64.44191046328154,39.62577127749854
-37.47673388508542,-63.62200549988951,39.325854784334375
-120.80634823943768,-63.64820353166052,39.36305080847529
-139.93306258446617,-64.68913299654308,39.98533649650375
-42.93856794982137,-63.9522313751198,39.69934211133676
-24.033689090578193,-63.74309412770797,39.85369612680065
-11.4814099562418,-63.232751658134696,40.19147192918355
-20.873232567876343,-62.905102248180135,40.401358776480684
-123.39543713205626,-63.77550415446567,40.756030832877364
-34.549359839588575,-63.64848453216992,40.82706338258068
-131.6582095152881,-64.54722837725264,41.322075909947586
-6.108680358679347,-63.07213095151953,40.74496173814843
-4.242694378428311,-61.74325732353416,40.47405667376279
-16.692284298704088,-61.08251738241179,40.66434450362617
-21.68969830551571,-60.72025884455947,40.85187055592448
-124.84475630772177,-61.15536275073705,41.29837902687625
-17.58451239381032,-60.12748977135575,41.09036262620072
-8.289972257736586,-58.70422193686129,40.390350569754474
-28.303729757560244,-58.41691321128899,40.50323315236067
-125.55933326437697,-59.115773509238835,41.04910792989457
-29.000510533762732,-59.02956292408594,41.10317642180709
-112.98823641511363,-58.91298113009498,40.933081868637515
-108.53578207194742,-59.50386147830227,41.217670590270046
-121.77137283902306,-60.28305412424026,41.64867205117603
-37.204832588753135,-60.103006304575416,41.70908907673306
-35.12242628237507,-60.11777859969404,41.6999763827175
-40.702759036762686,-60.18636217073061,41.66233134672888
-34.32068491013148,-60.12661262069476,41.695086131561546
-153.65859615300258,-60.546047644921515,42.41665813547408
-133.5890064902211,-61.20907729412323,43.03059077277017
-136.92127856043305,-62.18039681663029,43.62824311753083
-64.66514716035377,-62.52297572991346,43.511753034932845
-23.053180738558215,-61.6061957765459,43.36765905630177
-10.706237197278494,-61.341161826135455,43.596327181744655
-16.221903106344236,-61.18986765952499,43.72619835544851
-6.315623095132565,-59.76583077193072,43.16770010919057
-21.924279495112987,-58.93671595981845,43.09025116581222
-18.15897118840562,-58.70503932708475,43.246308125126404
-34.43983125132029,-57.714808623830706,42.65282210072325
-17.447779372311725,-57.643040504774106,42.71443308883424
-113.26283299781693,-58.38172313723668,43.030020780733736
-140.29967116273784,-59.15658709451815,43.79373687832004
-130.93236212493727,-59.96177528383879,44.362104012240216
-40.054044245845404,-59.25017087279151,44.10424771168828
-0.1927852503753667,-57.91905719590806,43.85716164961562
7.670154819195478,-57.17803467292972,44.330533973323874
-124.20485386496875,-57.84785424193489,44.829382205075845
-128.97021578700145,-58.77525055754847,45.329066662026655
-133.0594263068124,-59.64986646424512,45.906473143706435
-140.33591807247635,-60.54114090344463,46.59398807322173
-143.38183981243844,-61.64656489108283,47.23060167501489
-0.5677215145904024,-61.2363204241931,47.57988962658912
-147.33499108454305,-62.30740356279156,48.295076742973556
-9.970414121501069,-61.88596212895548,48.565311573774274
-6.234547565574718,-61.440027601514096,48.868585460274
-129.29557199781624,-62.27160112241372,49.3066874392682
-16.404672288661494,-61.95614370538503,49.49784541219706
-13.718824700265499,-61.67527388698322,49.690701757615365
-115.35165525194816,-62.53637250206626,49.866988912121705
-5.063354109675439,-62.25479678355954,50.110625845705954
-115.44936197950132,-62.065129641531364,49.87246699575595
-129.33915602024643,-62.99124290236828,50.251800337495496
-136.51194258058226,-63.9018206336307,50.748317496399494
-122.84518440786749,-63.738456694208544,50.531552747272734
-117.02185681436025,-64.4466289273442,50.77650217240732
-134.81064634298718,-65.23096276214575,51.249368738375
-125.0606009163872,-66.17247645189782,51.47453148893291
-121.04400506338416,-66.87486135935218,51.738587714744156
-49.60254480185933,-66.11399954041157,51.4265998258012
-159.21394396906504,-67.46451232709146,52.076368315558355
-18.26575945719053,-67.2997641967736,52.20553232604277
-140.35263550458416,-67.51373126225656,52.460036694868236
-128.59512283901907,-68.55874767830205,52.625275045
-134.6362627576874,-69.59841463157798,52.89277026569906
-120.49704359888752,-70.5059898493218,52.97962669322632
-122.46009713668803,-71.34373598630135,53.13196657683209
-128.18577229258335,-71.37313114951003,53.162584235086335
-127.96947097596237,-71.46339619543018,53.250866465714275
-35.35007530943116,-70.65149845170417,53.17629598108463
-25.84616421543339,-70.49319053511991,53.28577044066973
-50.01250784631861,-70.76044939147344,53.115081538711884
2.4437242315628853,-70.43042555355834,53.46521899732719
11.393705227378149,-69.94312987688579,53.98417886806612
-112.05756042540261,-70.76993014230203,53.98970778029793
-35.21849943850261,-69.70669433691171,53.63124225814616
-123.49031693125889,-70.60747090725046,53.770372501564715
-144.4291667529412,-71.80740480288291,54.06469543399832
-118.92652285591265,-72.21631186228956,54.26452127379643
-138.64256379698995,-72.2868640441325,54.3461918117447
-148.93497722411365,-73.38175514193323,54.77475513305871
-50.44671334823561,-72.56997000534044,54.50643949158454
-56.09265965519133,-72.72386143169199,54.43793321557834
-44.752051860301464,-72.76861654907411,54.41307291881732
-38.44030304321317,-72.8883664749987,54.32414319571908
14.230780543128711,-72.26896600843797,54.957132965905835
-32.31899999723165,-72.20115291784637,55.00218418408434
-35.96606722807183,-72.32471993325747,54.90667712308929
-52.46571256816338,-72.63832145052582,54.702418830815596
-47.0368882153874,-71.79112685423387,54.43566671445875
-67.55704694464104,-72.19549610086219,54.252212710558865
-150.62655536692017,-73.40580248490542,54.63702784373301
-121.33911862343332,-74.2444263322889,54.72265134197455
-106.5426942331108,-74.10178979222563,54.61959245627715
-115.1802423785931,-73.85426159016691,54.37623964355601
-110.91040012454553,-74.53397991191414,54.410359249638
-117.07127167659013,-75.46435573777427,54.33427106968178
-134.84638767082618,-76.69800551492011,54.26799429274277
-127.05615909654131,-77.75983478020679,54.204087546458645
-128.98009140069254,-77.81568132289314,54.25393121950102
-112.909093649552,-78.59927866099278,54.189212562302394
-19.82318594110026,-77.48092842525088,54.23664665328024
4.116323071185177,-77.37867839095223,54.380552789579326
-5.6886888364038874,-77.393138335532,54.36129263601756
-19.087697797747282,-77.41709247052243,54.33506115219898
-19.776258466334422,-77.39795807213062,54.35501574952181
5.434284357589429,-76.0951676654775,54.7619419991509
-16.347085938137344,-76.08279340092078,54.77530012052617
-132.36641268323672,-77.32355780517577,54.63070381201854
-1.1659975452057072,-77.05218048305224,54.94006241145768
-9.984645809874761,-75.89643360850721,55.12282476704832
13.53272288007164,-75.47110127436886,55.644661621727174
1.259443563886598,-74.32862447457886,56.034128212889364
8.894429613979389,-73.15432235771958,56.533211567416046
-20.52241190091813,-72.14183274833854,56.560090867372466
-62.181188214258015,-72.39159630459359,56.460319709378474
-36.5141190281867,-72.4055132320517,56.45130230047933
-159.56387670992007,-73.59412440878327,57.019750016081126
-35.814921298680346,-73.60906677266877,57.00965111275411
-25.633994324750894,-72.32882075438626,56.633895277954515
-59.07866392948004,-71.58371732877885,56.31225868524919
-75.26862849677401,-70.96719082814225,55.92974333871553
-70.8987059067959,-71.02952641560668,55.92615840165555
-64.17879773819502,-71.44078258560303,55.72268917881284
-65.14550953727812,-71.98517530900304,55.39161651796742
-54.455171241706836,-72.36750799035666,55.13676257591523
-53.26364417631919,-72.83698820116854,54.77100726505434
-58.36018048098934,-73.2013472110273,54.55185807908254
-26.57987656991881,-73.28555626484243,54.47326970524956
-29.832416882844328,-73.23948212115766,54.50804380325343
-113.3444935573147,-74.1984492630077,54.36142198052801
-114.79405605435123,-74.21376149357303,54.37263776406658
-106.84777521720963,-73.87924253411775,54.06707083278415
-108.12378304990139,-73.65115674336738,53.87367099344803
35.41081849583292,-72.89650811595061,54.85854916517999
36.3274205773465,-72.53130605767338,55.45960148407074
33.93151358670972,-72.26869246999824,55.89918610564911
-101.58595476081751,-72.04250347895673,55.73409383754407
31.95091079091811,-70.43329221317755,56.38650825173554
-101.34652110777205,-70.11616316118715,56.12195374788
14.414949942484839,-68.56865448103754,56.29765412867116
-113.36141363705322,-68.26845021928368,55.977044612291685
20.058975860910795,-68.06218324552866,56.263402250220246
41.06850360554633,-66.17814829862776,56.729834589817074
-98.17139532371486,-67.06015811064991,56.53440347273791
19.619664849683474,-66.80161598649732,56.87010022930234
13.74350912801631,-65.37122517523899,57.07873955016562
-132.92615781607395,-66.53644003051312,57.256303052169095
-114.26741222931444,-67.54192590580361,57.20278567985222
-121.62900253969244,-67.60469937868105,57.25863398137171
-22.981255753735514,-67.78387839512166,57.09043158727808
-122.18780057163414,-67.85126278104299,57.15059686822847
-102.38456079123542,-67.58171682875287,56.923070401542994
-63.15504707834701,-66.84814787373053,56.50115055780773
-122.89206742006355,-66.8486167038525,56.50161539559166
-55.106789949442145,-66.2294660352033,56.287248640205455
-127.40214235835188,-66.15538099535695,56.20174420115857
13.660719702380783,-64.76816778916927,56.44217873841782
32.35784731471249,-63.234149265388304,56.973952446698455
-116.27401620556795,-63.900863979425395,57.20018196943573
-99.07118913436773,-63.29943643107844,56.50683841611191
-5.616640730821834,-63.17294524381474,56.62154639661668
2.3811130111680066,-61.745607758657215,56.45678456746517
-73.85100534573255,-61.19816658372435,56.070006792399965
-99.12641452134956,-60.84306810136098,55.71511058040914
-95.71404733911929,-60.595238138763285,55.50392789073819
9.609674088212499,-59.27454042651429,55.58737678711568
13.413752708574211,-57.85854517650272,55.617440756840345
-14.53546780063802,-56.72420514474947,55.33196598894337
-2.635005240051198,-56.39705444405567,55.55364356927235
-15.662475126989959,-56.295217553171234,55.6188496254029
-43.066909824843464,-56.22576157295647,55.63098746526921
-116.2252902965437,-57.412451718237556,55.63251640618903
-122.5502033874658,-58.75189080438599,55.572197897945
-118.02100458291235,-58.811525245961086,55.63253506074668
-114.98403694302651,-59.60918062100632,55.85991322248833
-15.551736410249067,-58.52979481579622,55.65759085379448
-11.25678988471014,-57.19807104711392,55.17747983020337
-80.92740128056836,-56.818079831360464,54.881114061165164
-87.47128749393448,-56.3063670683299,54.351803652504536
-106.47930109416522,-55.88181030703042,53.78950595358288
-28.850305162791752,-55.665846225175976,53.85420995762533
-81.6773802960385,-55.921693431584444,53.916367178409935
-176.82007887224668,-57.24237370170391,55.22813631143565
-140.8528756929537,-58.266499428201314,55.81639713160159
-144.15558870512652,-59.850363120683866,55.98367945296272
-65.9080829430956,-60.18625395014251,55.918214765699375
-21.23251730676773,-60.038918450929465,56.001185669321735
-13.303410170396491,-59.647295426951786,56.189393755813974
-80.46096877137852,-59.98153623251171,56.21279320590889
-79.35218564095106,-60.09948761947479,56.24093299759651
-80.25679466273674,-59.39579001243296,55.53970673707992
-125.99584260131186,-59.44235725221175,55.59354968328009
-30.906836566507042,-58.68599867554572,55.46196020753084
-43.30897748831181,-57.9672860266429,55.19022571325628
-25.027332725058486,-57.10845535264804,55.02766664219783
-25.38293361050726,-56.191571971987216,54.784241482695016
-42.54720650266316,-55.26858016030558,54.22598166667185
-110.00840610709375,-55.09810263041111,54.026455979247956
-46.00544424244488,-54.26835615882863,53.520190098593595
-115.33909553690515,-54.29265617770216,53.54735426560279
8.225523387556049,-54.0121690844156,53.80003958933568
-101.05589624207818,-55.06389127754824,53.68128209058134
6.984821191232693,-54.937156177271866,53.81250139263386
16.03588885744161,-54.58592031071996,54.15885739241745
44.74277352549919,-53.94072999080163,54.94825140182519
13.159561201157238,-53.86347722236596,55.037032365668956
17.6231626356227,-53.523774736628354,55.37136565475716
-112.98441629143029,-53.329954772710295,55.128437594871976
-105.9145153555985,-54.37743995081422,55.1224816407423
-85.01416821146476,-55.127735174830114,55.02366698775684
-103.5132899347817,-56.298195302978655,54.79510001778599
-119.93755403042616,-57.51016527892179,54.8489286733087
14.768478669670385,-57.45142478836488,54.92310850312502
-80.41218811200136,-58.05032255047572,54.843628761344846
42.87059467848323,-56.99980472154831,55.753024158652934
22.88498866731298,-56.4058136445933,56.28202240858421
30.872271013898438,-54.50145216735512,55.980337928839226
21.313121362916547,-53.93017174073914,56.45758146199598
-116.82727583812814,-54.84210455587291,56.729010246551994
55.15226090079669,-53.69979530757015,57.77269123992352
-115.83182722181516,-54.105427294820544,58.06437000468485
-151.4041107378186,-54.91048134313078,58.84448273162284
-130.3043573864643,-55.57173693961347,59.31457862573722
8.39863187887445,-54.83629552545195,59.646323215478375
-113.5189090522388,-55.42693290355728,59.93137791974289
-6.001627676607822,-54.95431273856016,60.13259099128592
-112.56916217975815,-55.49640255554786,60.404580516432105
-152.42736245953196,-56.75487741444398,61.096023140004434
11.27189436152879,-56.34383430200024,61.41321775526436
-79.37017990354137,-56.00409116546251,61.19051612806436
-13.196386234199627,-54.98811446726099,61.04923792862667
-55.87823854638794,-54.478419100552784,60.826501965648085
50.616825085876805,-52.891013019195015,61.47369629429591
17.534381401070586,-53.06977739014265,61.24221262076041
44.61451333110374,-52.986906462605056,61.36860235974533
49.41127319593492,-52.83210886651281,61.606713496403295
42.882100229733354,-51.38742831660729,62.13809434856356
41.300187940756466,-51.29393554510891,62.27030739281266
51.641249936106284,-49.764057834670126,62.89796950515912
59.53552592750448,-49.31285207481993,63.51555337826672
64.29178983844781,-47.53632004006492,64.180272819126
63.89650064267945,-47.09794479224723,64.78731929361847
