scores,average_scores,std
-110.62594871794937,-131.2958582849722,20.50633991313709
-124.28179122175835,-131.1170384493796,20.488749483009958
-106.42843998604012,-130.68759680743463,20.551570436170987
-101.00687652902383,-130.20842083352306,20.679000277409983
-105.75416996864276,-129.83273745382675,20.77835954831508
-107.9108526552987,-129.40515890193905,20.785132085488193
-115.3562745295221,-129.032328724912,20.699231277399882
-104.69197488734933,-128.6171631609795,20.766803363465705
-117.95025506119987,-128.2726966014826,20.65489118664821
-110.91072397170899,-127.91901965089886,20.646349873067543
-130.22577497949916,-127.71020418081861,20.5159546872546
-125.65279020582668,-127.47750624153743,20.405708203549956
-109.28223149859623,-127.13068407028075,20.417275264058823
-117.52349682431296,-126.83532072641039,20.34033335797459
-109.64491896249308,-126.43446590779064,20.28008206908952
-119.40882269760888,-126.13903085940201,20.164758926480456
-108.41348414483997,-125.7180343538567,20.09082490065248
-125.72759369850283,-125.5097940607622,19.981428825805718
-112.49864181367246,-125.1396889002376,19.875958499861998
-206.1027113963127,-125.69299556541517,21.300880531318754
-113.996171501978,-125.38302708564666,21.243226653505154
-115.76045484691393,-125.06480620020739,21.14642210501133
-123.8162577281959,-124.85141648003275,21.050058675004887
-110.18858685898704,-124.4497772093867,20.942554336425196
-159.6948255738797,-124.54708672063782,21.08301581263675
-112.02740079151964,-124.18187189975711,20.980151025661808
-114.38183036280935,-123.86940660296465,20.89090692389301
-127.71129524686933,-123.65334277996432,20.73776180474431
-113.94965743711319,-123.27626691884046,20.56725574729164
-121.88335177398636,-122.55730000136393,19.308202208375324
-112.23379141979602,-122.36339246073248,19.313535959872844
-111.47130390680303,-121.51195056357591,17.84209484983241
-110.99958250105774,-120.89715032925864,17.119884613710877
-111.82691941023928,-120.57720919707928,16.986928325963227
-109.21640690769007,-120.4855595173842,17.02321343608796
-121.37357331207318,-120.41107136671195,17.002855811194834
-125.54789232050845,-120.20013101044329,16.80582937042799
-109.29273121771325,-120.14544758179244,16.83231388877756
-109.82266770717268,-119.87410556480977,16.777738916976464
-126.67555755182899,-119.12435945766367,14.64649299738869
-191.54254785321234,-119.87760600772255,16.3190637409363
-115.66201217150689,-119.62622702422637,16.18792556320301
-135.36553274691997,-119.78577936088733,16.263464215511533
-106.38929324095992,-119.40018916486135,16.11876905910934
-109.98570500514249,-119.23210622422022,16.12842537189787
-105.26767315510395,-119.15451764863907,16.17668220696101
-125.87407689693384,-119.34373764688863,16.14347460189149
-183.8720930877883,-120.02612003775654,17.368004510793963
-115.4681427622404,-119.9894338142603,17.373717991683993
-157.68894068633188,-119.90514853258792,17.16897040780121
-120.4852973170525,-119.67763079421614,17.0082732849804
-241.13464469300874,-120.99233190978337,20.8343073347387
-119.12208732355634,-120.78381019669342,20.747451013089652
-101.04053781513315,-120.42198969451755,20.773094216814744
-145.77723938749054,-120.80187595789317,20.885640870776523
-94.9136724622477,-120.71091668148634,20.978176911054824
-110.27373266569137,-120.70466915433137,20.981191041060633
-111.64922481188897,-120.59592193028935,20.999653914730995
-113.70215850409706,-120.58798364918914,21.002108207399516
-120.26331934283996,-120.60206460511264,21.001413771040532
-99.86877504323796,-120.32167753379534,21.08899630552755
-138.82605118488968,-120.5608501367395,21.16175055765979
-144.5924222561607,-120.8857658498625,21.278476570606614
-148.4549729688417,-121.18307496753883,21.453182854677134
-91.43663761142952,-120.92277263439108,21.653676383483056
-130.49468728317714,-120.9999042396776,21.673887917670037
-98.26640723709018,-120.73930565343755,21.78868921913099
-121.96634947413438,-120.83269155033075,21.773730538511945
-99.55695064169045,-120.53471915153347,21.858796080256937
-141.499218175126,-120.85148786699543,21.930667491018884
-249.74765648296625,-121.8836740203634,25.287103902209676
-131.64372291498995,-121.92973026975187,25.300640451659238
-129.93121892455054,-121.96166811075628,25.308703744256768
-127.72582942201912,-121.99630821392844,25.314198266745034
-131.75986907062335,-122.2499403586314,25.283672278777672
-109.18426399528987,-122.02173400761272,25.297579578892467
-145.87190301992075,-122.3998296634166,25.36856784131037
-197.44271214532446,-123.20013923010168,26.43840525046212
-111.56439255770854,-123.08365023339871,26.463741360161787
-107.88109868584387,-122.70314122237676,26.40597516911502
-109.50672581467556,-122.64365815153762,26.428925242044844
-133.72518874916636,-122.838886347802,26.43795425141971
-147.10482185727926,-123.09292919675514,26.54762296514164
-141.99258052464975,-123.44132236951124,26.56475382898184
-114.72281695816523,-123.56578265007705,26.494365518537947
-130.55854890567085,-123.8227244911791,26.436280801608802
-135.26646877101436,-124.11112944927262,26.40221370255309
-133.88369053830567,-124.3094980934376,26.400372455024407
-162.6597601083085,-124.8634289161457,26.617206373903993
-99.99924271390518,-124.77078420627595,26.68737264167741
-204.17924784499075,-125.68623772243754,27.802190630458234
-101.67300591176593,-125.4584234609816,27.90449935194291
-109.55554798014276,-125.48162571494167,27.890298423787208
-108.95311538753721,-125.49560905369091,27.881656151312647
-109.3524529282387,-125.3660009273714,27.926236647092693
-140.57824151382616,-125.64929849322093,27.935423142231095
-144.77010067965466,-125.91926824164992,27.988402817520978
-144.6211523681545,-126.17096895875882,28.042228321183167
-134.9769636076716,-126.40277806998218,28.01824239553061
-122.51438873335077,-126.45055165047928,28.007496649261764
-134.29315043662717,-126.68722366766606,27.972749916520048
-122.43613188578965,-126.6687670743064,27.9749397498403
-113.64961549539554,-126.74097882939994,27.931887049420197
-113.76806864030654,-126.86859075051278,27.84303419375909
-124.98222685449818,-127.06087131937133,27.762834461481425
-124.26644449207808,-127.2244272377391,27.69763677395195
-126.23610477778874,-127.33322554022178,27.672160795950592
-176.77235226079358,-128.0540293139562,28.00972929598537
-105.29716721323129,-127.92749843547654,28.083568333749536
-127.951769370674,-128.0979088894662,28.031447882562652
-130.17484938931048,-128.09739963356432,28.03140968290593
-185.8619969272714,-128.69949170077876,28.613023954241708
-136.98069620478773,-128.97647634784065,28.55772930143574
-110.02336006127733,-128.9014749802103,28.597530949698985
-141.48797286676447,-129.21990551925302,28.55859639766359
-192.28542966637585,-129.9486715889407,29.22109440316186
-148.15941674104008,-130.3461309149027,29.195771159709498
-136.97307503949315,-130.45858572831258,29.199422298209562
-143.28864541357905,-130.76648576431165,29.17073822477097
-122.34435127418338,-129.92890216309036,28.181275287999647
-153.09507006181292,-130.3198911486887,28.228701683908223
-138.1145112959415,-130.543431713179,28.201018023349008
-137.39260709150167,-130.67919520681207,28.200984897028682
-149.99384062427094,-131.07724774446487,28.189874215950134
-153.82268512062308,-131.01852633993232,28.136265774154204
-118.64437534742503,-131.08469608549137,28.099281857558424
-128.0861108856295,-131.22173889071956,28.050863054076533
-149.05716136030608,-131.43519755185395,28.104503985650815
-154.45216309931607,-131.84022260847595,28.141419027512793
-145.35370490015433,-132.07492613973764,28.155268217560998
-142.42903640129646,-132.37687858955266,28.10272803206457
-135.77950265909647,-132.6199605770756,28.02587343810993
-147.59216023472297,-132.9858863544122,27.980045397368844
-201.10417338980648,-133.87865889420792,28.705572439788163
-135.27425874739848,-134.13923741260498,28.598587346068562
-146.439968251027,-134.38990136199453,28.595451102710488
-202.69577693967892,-135.16138020818624,29.376517140444488
-150.34333571790688,-135.57188625318818,29.298878678456518
-146.61731291333436,-135.9398327052498,29.204087028480643
-125.9579670513975,-135.9326568002455,29.206450591463373
-142.30520746893723,-135.44028339640272,28.675003378793203
-150.55631991233133,-135.78922647381097,28.64449690561145
-154.56176934152202,-135.981188839757,28.705272023081456
-129.23635472072772,-136.20965945455467,28.55938669017435
-147.14259878821716,-136.5812283923854,28.45731607861912
-156.88762020141354,-137.09742786284852,28.352609837053144
-143.50727657929667,-137.27375985967217,28.337089073080445
-138.4985417638055,-136.82002434643232,27.94791039649408
-139.19424414807986,-137.0572853602907,27.86622944473429
-134.2900148560346,-136.82329610198772,27.79014066785354
-244.50199509897848,-138.06346307980698,29.732669310710964
-155.82788195779713,-137.2103954524549,27.932471443690194
-113.08598356399064,-137.15003441485925,27.977979217193145
-141.03784372154723,-137.55000747392336,27.74381977657204
-159.19268000979602,-137.6841618801464,27.815620030579126
-112.73396450348362,-137.86236480055877,27.597263220210618
-145.96669238808548,-138.21929439778273,27.468655109668994
-143.10048183959952,-138.5338069680598,27.342396919573662
-141.9995974301886,-138.81678135732074,27.230141464623888
-148.52731449903635,-139.0994213088827,27.182739998994695
-142.5509627347925,-139.52624318579825,26.896986304347905
-149.49796240821752,-139.63296229803152,26.91516175766902
-155.89799897259792,-139.7460180651959,26.959464063376462
-130.77852899032953,-139.56925362541077,26.9597321308142
-166.62832639527107,-140.32117051324917,26.65363435832328
-132.23163511775647,-140.33853999159498,26.647790357004343
-140.12238391263443,-140.75709975835042,26.310252038357316
-209.43684627007764,-141.63180472630987,27.112772015926843
-135.90983318120786,-141.995333551705,26.78795866246515
-163.73522179313846,-142.21769358788512,26.875063747256178
-156.99145682678477,-141.2901315913233,24.65693394892871
-205.64018785365016,-142.03009624070992,25.453793616779972
-154.8903773295575,-142.27968782476,25.456302824654788
-152.48544732035822,-142.52728400374338,25.433943401632195
-145.96328012916646,-142.6693181143288,25.41306734180625
-150.94551870187888,-143.08693066139472,25.201628081293013
-152.59495693283927,-143.15416120052387,25.217930187226553
-156.77867805652457,-142.74752085963587,24.66094997196432
-149.16692723921645,-143.12354620645098,24.468536354551265
-153.18590903743174,-143.57659430996685,24.230068698517822
-149.78682064033472,-143.97939525822346,23.994001130467097
-147.7046245445657,-144.11918961617744,23.974566390393694
-146.00459518789674,-144.1081873494836,23.97344614569274
-121.74332990934667,-143.90569484333056,24.07576016341303
-157.5245450005961,-144.3337121237549,23.93318524211309
-127.43900573828941,-144.30251669208107,23.95314473091174
-132.27104539235285,-144.27256245829446,23.966295221413063
-139.36155365969614,-144.32734108950837,23.94874108211095
-142.63691728710128,-144.1271126612963,23.878230827471985
-123.76640632900215,-144.36478429744727,23.553902313756062
-208.8460012621062,-144.4114518316184,23.67667014731691
-133.8065845686475,-144.73278761818722,23.30966188251834
-145.31169332259068,-145.09034907161168,23.039996881878594
-145.55953456805125,-145.45641326341683,22.751937457970037
-113.68450297211272,-145.49973376385557,22.68718503345815
-120.93897309144958,-145.30334107963182,22.813590104241634
-160.7203297411658,-145.46284337024693,22.865004797819253
-180.0455059822613,-145.817086906388,23.122185818328976
-130.83363475573802,-145.77565361786867,23.145274160228276
-133.9157195932849,-145.889666926468,23.05832675690044
-211.04195032423965,-146.65715492534414,23.92071912322068
-137.7022003759648,-146.8098156102459,23.81413090218262
-140.9616141038932,-147.08293559633086,23.58779900693386
-117.06115499119286,-147.11586645983974,23.543522401157244
-137.36202076808547,-147.2396643989756,23.459209623515726
-139.6159798391841,-147.39315975244665,23.358391911051605
-117.1190211839769,-147.30198891650852,23.458371330030083
-136.44115906466422,-146.89867698454725,23.294357214513997
-121.32219050920196,-147.05892721750695,23.06157211362493
-204.7253979711968,-147.82666350351218,23.68227339233076
-119.59689901214774,-147.72088399974055,23.7842850290446
-124.18457721809918,-147.10410980264882,23.586096250722075
-191.9564263001098,-147.65386710360207,23.98112114104603
-119.68924112432761,-147.75052591423255,23.84836431948395
-130.3812903315383,-147.63945908888027,23.90307203301887
-246.1197144804622,-148.17780193702117,25.458162143512844
-139.61037815270168,-148.09231155113778,25.472430493420898
-119.25186895594422,-147.91509949030228,25.610440219029837
-138.1296875155026,-147.86350991132153,25.624899781848256
-151.88708669837825,-148.15893726556348,25.49897701152483
-136.43797977313477,-147.99236636267668,25.520584576850002
-143.9294635678864,-148.05051588539615,25.50463109635516
-139.12422371788767,-148.06783205166002,25.497976081084552
-158.22029823511937,-148.15009662776848,25.517320536782908
-191.99775723695643,-148.53184734893185,25.88227780877693
-139.1759233322687,-148.73716282878024,25.725335244464524
-125.31193293051918,-148.70942104922915,25.74907490237334
-107.32189676677389,-148.29206840329383,26.076210183345896
-128.16148359983166,-148.029161608299,26.14522048715275
-127.16129151492379,-147.84723747444667,26.22637140871231
-218.49469478258303,-148.60789405825955,27.145184140867105
-122.19092542734859,-148.47200828594205,27.242897113853896
-214.46760530440127,-149.14076273663883,28.022752498157608
-102.2638306241141,-148.15235930898191,27.915411933427016
-119.80472602720621,-147.99766398178,28.028980023445364
-103.1651898493264,-147.56491619776298,28.381537902633166
-135.85929771669362,-146.89655140553313,27.857513873314478
-146.7279702139973,-146.86039775049406,27.855363093852446
-136.66109591109708,-146.76083558047168,27.873840911191056
-134.7743252756391,-146.84899916271408,27.82179730405018
-207.9796311687716,-147.50574339971243,28.474272132924817
-132.70453082133417,-147.32722550880248,28.510524436246243
-153.42800400487903,-147.31588785543605,28.507870559291458
-139.15110948328876,-147.41503540306167,28.462023723974532
-107.34717042504127,-147.0170811194299,28.739902969114322
-137.69714170509639,-146.82517633446673,28.737423901887812
-161.45502024717922,-147.00465377114557,28.772166395802838
-111.81976292074705,-146.73786598271496,28.97279084607558
-111.30734700812393,-146.45899701131543,29.177542664718697
-102.8401397928757,-146.1444982606838,29.474994355738254
-144.81422545037864,-145.14762056419778,27.767917666681413
-171.3477824749129,-145.30281956936898,27.870360059021703
-140.78800379392595,-145.57983977166833,27.6858234484712
-145.37574591938022,-145.62321879364666,27.682071048644143
-116.3191617998656,-145.19448361154735,27.800345653818663
-192.66157408676833,-145.9937597073802,28.003834915393337
-133.21726857894976,-145.86626546928886,28.032675489810234
-169.0399632200476,-146.12566028309334,28.125741173010024
-83.47346201671269,-145.5403989289586,28.80620629669838
-111.4380899013794,-145.16950668298202,29.003455282323124
-150.8105875019238,-145.25210293065334,29.00764117224218
-149.22256084263836,-145.24934891499754,29.007251006019754
-182.64780335480347,-145.5168469588196,29.226726846965867
-115.43860942431911,-145.36344776315946,29.343702125674962
-125.7554965982635,-144.95471946518938,29.32931234235206
-121.6353428355606,-144.84875654236745,29.39415756311206
-122.17282459639989,-144.66926094920512,29.477158497571025
-140.04713637038844,-143.97536385020823,28.752158513408755
-166.74171812764962,-144.28368269967265,28.82922301568987
-219.84750853724955,-144.84480556711375,29.734231700803825
-106.65007714749936,-144.34139177032088,29.949692332451868
-110.7023237554791,-143.39201312933918,29.492765146065732
-119.19956703805296,-143.03510502642413,29.567320359698684
-127.48184176607697,-142.7850689708813,29.592057473411884
-131.3200368197725,-142.63863653778736,29.612191449010382
-123.34120951825612,-142.36259344595112,29.662089383709187
-94.79483361325072,-141.78459221275526,30.01808398801153
-136.56823926653985,-141.5824878248554,29.9844692700304
-159.63636202103953,-141.68718217267363,30.02901302110257
-158.16151064455457,-141.7369381887449,30.05213761367573
-141.42816335102407,-141.65335161585176,30.041253898269552
-148.56002563722635,-141.66190562677838,30.043097460631287
-138.48974133772674,-141.58675708827667,30.041539482234864
-150.27859677497665,-141.87210975693299,29.987172808827854
-152.01681115264523,-141.81703241845346,29.963422066359534
-218.0776810741105,-142.72341917181168,30.871908165868188
-137.53789701879194,-142.77608768807605,30.85852094726727
-75.18214118029779,-142.13429356328206,31.581786538651784
-97.35572687792902,-141.68148165919035,31.89440196006736
-101.19794052540728,-141.4557970011544,32.09955785695373
-132.75916347090578,-140.69492862324242,31.387013428608967
-132.88338898905585,-140.68569666744648,31.38917385684261
-148.63960092382933,-140.71897574345886,31.39582417132658
-144.57822889627903,-140.70916268674114,31.394463004682923
-95.8844531476167,-140.53116218849615,31.596991102014496
-88.83841244973605,-140.21015658207904,31.955432513437028
-79.21936173658949,-139.39514690203328,32.457318510175
-141.64289100103653,-139.01112075222105,32.20024930631812
-121.53313678625165,-138.9181157725262,32.237144599447895
-119.53944031093474,-138.77435297970268,32.291142982809205
-97.07008111425031,-137.63463428760278,31.726729473708133
-102.12443243400435,-137.2788566081832,31.92285206628251
-138.33013137152906,-137.25254178085953,31.920889967765287
-100.42710568822983,-137.0862012878299,32.06867246400733
-121.96078797259223,-136.93218895987496,32.10394141413684
-102.01233884627061,-136.55615254994584,32.289991993270384
-113.21135229775847,-136.51707586108364,32.31584490878459
-113.81715744035587,-136.29083584484056,32.39468247958523
-99.70814798413599,-136.0746954195899,32.5654888393989
-118.97444618809284,-135.21718590175885,31.868020591265864
-138.9911884073896,-135.41112879571128,31.8313622059003
-105.9538189348386,-135.22882121287867,31.947133834940598
-106.58976081403841,-134.37515455801795,31.558079148229876
-145.8676381649632,-134.63693852842434,31.543744862326033
-119.35572041322897,-134.52668282924122,31.577677787883687
-141.11934616112325,-133.47667914604784,29.528830178448565
-103.43639389395527,-133.11493930346037,29.672696553214845
-103.37331221358974,-132.9561537360368,29.788714381585415
-201.24321562845924,-133.5872890171664,30.55049502816459
-106.32370195725126,-133.13165516975513,30.61387512395328
-120.64264648889065,-132.97370183691268,30.63714798090918
-102.87395548702443,-132.56314675610406,30.762411171460002
-63.15898712218575,-131.80349439014705,31.519640952916685
-116.11816724406349,-131.38247308023648,31.445068396814516
-119.06979723620417,-130.653193480229,30.871254766785217
-147.6239451271708,-130.737673698178,30.906001502003583
-118.44118329462074,-130.668966201819,30.925618154783276
-126.23018194727258,-130.858049053624,30.83997855827968
-117.01379895385354,-130.7465722071642,30.869657729615952
-96.72522794579481,-130.44221157147294,31.053004834060168
-109.35218326920753,-129.35078645633916,29.833092286648643
-134.49209468823122,-129.47379814894802,29.828676771036708
-179.8165059941156,-129.12728715584512,29.029886286837208
-111.70834539828294,-129.2217323035868,28.95760902236195
-48.388307494441726,-128.50756811825917,30.04141666766128
-103.92148465766704,-128.51513106634258,30.035130295004684
-102.28277257789435,-128.1793658149546,30.138651463107177
-136.2011368070818,-128.07409748088543,30.092029034936708
-140.71112597026772,-128.11459778147713,30.10628091669803
-88.38279864477212,-127.65068251516847,30.356474963082444
-129.55118213156362,-126.86639802479637,29.264469738787344
-104.01745097493314,-126.57952722633237,29.346325155030286
-113.32835310229473,-126.17853071730654,29.250530439769573
-96.41490113837986,-125.75116863385745,29.369827223125373
-98.51814421348553,-125.6628783717419,29.43821089393776
-171.63299540585487,-126.00223690874945,29.768731549746146
-104.39432630437487,-125.43162996932142,29.630251523468008
-102.37700917148901,-125.33720243182883,29.688469393688507
-89.21981102618814,-125.1163270720095,29.873612439790165
-123.83043528245389,-125.32623002690526,29.78998004249593
-94.18234372053085,-124.8199112096068,29.884580456716233
-121.82933490640342,-124.32472673392172,29.5175193542823
-107.01411007938599,-123.9869877967763,29.52043463119783
-116.65695344246794,-123.69979987200718,29.450570252658466
-99.58493724562099,-123.53245762646473,29.53944164318283
-115.20725497984948,-122.75791443539555,28.720784077065556
-141.09261569215556,-122.8366679065276,28.76012635060824
-59.289859085777536,-121.73916686518488,29.068451683946435
-104.80457075163164,-121.95247795253408,28.864416596593976
-129.66906738731137,-122.1347877273934,28.855003770089294
-111.58196559764517,-121.7425015083506,28.728869795314747
-101.68554716428075,-121.26713137156705,28.663448161633372
-94.21632043707936,-120.3828165423898,28.114993199155112
-125.33906167219081,-120.48182106486851,28.114840076206548
-164.26757559865865,-120.86694185487245,28.44626022788223
-73.6575983254238,-120.3871644097711,28.831247828002695
-117.69049079802788,-120.3423410717874,28.831921143946406
-140.39065961263236,-120.34577630420983,28.834289071095135
-116.78432107142172,-119.84620233364757,28.456416807819007
-111.21456944813464,-118.75987294275642,26.633249603329432
-125.51052281887489,-118.94847739947016,26.613599042362278
-107.55474435476927,-118.91700160546307,26.625191910853033
-107.99160159496131,-118.80492195103216,26.647347478923194
-107.19496442435907,-118.60205317761496,26.65773797016902
-178.09086299825452,-119.06976143939981,27.27980858671097
-92.49010289946925,-118.76125037321194,27.403925033537043
-122.29089394611059,-119.03621097654052,27.29982044674893
-121.17538061771333,-118.88228239005225,27.24387165442747
-101.41025634408507,-118.30002133328271,26.987650539839645
-119.11123473321645,-117.90951857416933,26.688911304628146
-124.12334810256725,-117.73647042168476,26.59178240013089
-122.35390710899172,-117.47440923640241,26.41527033375651
-117.8812977312077,-117.26832480033721,26.33076622052292
-113.63140504669894,-116.90185288305443,26.12298680067464
-155.99060068762694,-116.94159077840426,26.17933458654819
-120.56541977837126,-115.96646816544688,24.129917717375974
-117.7775268532078,-115.76886446379102,24.033173234768284
-145.01879153939748,-116.46723096738202,23.857670909571606
-152.30933600004943,-117.01676705860324,24.043305520663758
-139.41388046283666,-117.39892645797752,24.092497768247227
-115.04219590536316,-117.2217567823221,24.04398537258474
-165.86494662655804,-117.55157235869711,24.478831390225373
-145.89463258034814,-117.52412267526229,24.445471322365194
-110.7719111998793,-117.1860594982983,24.3023344233607
-110.63180161435422,-117.33353298296568,24.217219258805933
-234.3272047789123,-118.78842090625743,26.704166027432585
-150.7170404897528,-119.50339769378908,26.592076911428414
-126.4965498629318,-119.35193428240802,26.508547365556044
-159.0637991636748,-119.72724090618225,26.800839054961166
-143.2705047203241,-119.96455155027614,26.902995330031906
-141.35008376404008,-120.40735157677405,26.886928570951554
-133.71633445119394,-120.72327059694591,26.855832924708363
-132.0117504981023,-120.66008678821167,26.82174588291367
-125.97841520231913,-120.91559988335256,26.749390202303463
-146.0519330115973,-121.15651133374261,26.865949938873957
-114.1835024630435,-121.27822296991033,26.806448618205852
-111.37305034234618,-121.25983995035622,26.812603939351156
-110.9266493050806,-121.23093486900346,26.822168211471087
-114.10396193255484,-121.37489300848765,26.74478673495044
-139.53498951671733,-121.58049844177388,26.80450733563837
-119.4201036863703,-121.38478759456369,26.748059043130198
-132.83504657226823,-121.653599870938,26.72669711924091
-137.83028470066452,-121.96600510980426,26.731374837816528
-211.44254015085846,-122.62175412966324,28.079957559535238
-131.53429492307137,-122.74353987476165,28.091935655080153
-143.02972489152575,-122.76264366206566,28.10507203963511
-132.21715741356417,-123.05045129726173,28.053004832280998
-217.9574619446029,-124.19629279457189,29.527269363386562
-152.48123105428976,-123.70867294883021,28.640180814475944
-133.99393042284154,-123.9853752334861,28.604525620622145
-122.64906671435261,-124.00543943574071,28.602877517106567
-101.6054457874443,-123.99275433874493,28.612525969627413
-124.52800980217167,-124.6064445655448,27.951662192339473
-115.09130297366688,-124.59617592284083,27.954967081824794
-126.42261371846436,-124.66970408766345,27.9500040839213
-122.77985574151748,-124.4212631938069,27.855120693764608
-105.40623809377176,-124.29091374179842,27.913238008588284
-95.43811841360123,-123.9829931064617,28.05960212435686
-99.94527061806214,-123.81230782310378,28.153233602273517
-107.58229798681586,-123.92087852351398,28.069374911053114
-109.83100791524642,-123.92566676997438,28.066930019034903
-102.68492724714392,-123.6075950955635,28.12555043494421
-130.1465834321367,-123.11089586994372,27.56144125746155
-92.55043435152976,-122.91931675947619,27.706237170401415
-73.12934071725077,-123.16672709170427,27.144356135157217
-101.17294522058012,-123.13924169733338,27.165212780168698
-77.64727986157669,-122.89288677017021,27.463309296533467
-117.16007346433275,-122.70247613674272,27.436374716811358
-81.83879079998938,-122.11375278503994,27.674236313242538
-115.33690039460299,-122.38329380253825,27.47493744801191
-128.22880372472991,-122.37007001846992,27.47180238963641
-161.5479803718191,-122.94537531243877,27.683024594378104
-66.55582058371382,-122.47764998725297,28.231259826232648
-157.0874313672034,-123.08437528954119,28.31645487485864
-137.37494750120243,-123.47294332241836,28.243191020355283
-113.34397622099202,-122.89005313056975,27.841877300482963
-145.86372238240983,-123.3047470913501,27.872121128731447
-106.90432346924207,-123.35002023432762,27.841751442081097
-16.66253992044378,-122.62444752327019,29.610980064073086
-105.86853071214429,-122.4448284775671,29.657561274832005
-31.46854148648162,-121.8176904552266,30.886191189134603
-121.5085712611111,-121.81448281877367,30.886206469452897
-35.09595334359144,-121.09530125141572,32.0382747843572
-123.39371561305317,-121.16266887312155,32.03595402878726
-148.79504453193726,-121.65476994598471,32.07864841124501
-122.88284791960876,-121.7315258753823,32.07231157372792
-34.95546932487751,-120.67015441170953,33.15205849135187
-91.04182427267007,-120.98767406357845,32.71178895153834
-102.00432783769902,-120.95967163443915,32.72682536215837
-83.9571215230743,-120.50255217579675,32.92065448148597
-99.4134134292067,-120.3808666541124,32.975846209080686
-128.1590815591372,-120.64560199806095,32.93093082446082
-126.81691353097186,-120.97160792899987,32.828885249433654
-99.94183210436144,-120.7176356333216,32.89229351966607
-103.65576523520456,-120.11151752968705,32.64170178365844
-121.96279762046164,-120.59456952263743,32.30637649738484
-112.52539184955624,-120.54291853315267,32.31510597409322
-97.69608933037023,-120.11597283033007,32.33209302334674
-93.2832645731904,-119.88096226534775,32.440683602451955
-30.350160997934122,-119.07231818084576,33.63258282455012
24.276037542333906,-117.57445257723367,36.52369138216345
-153.9773472410936,-118.03867860609692,36.68804012541545
-118.30580850109584,-118.14182067515829,36.67414519762956
-126.16976641868047,-118.33156869510151,36.66610238594492
-121.96617480991159,-117.77032181321809,36.173311117095174
-47.816388655092155,-117.3235846707743,36.75395891682101
-144.57264120692398,-117.54640214338242,36.85081027114603
-101.2177740500911,-117.34682607770621,36.88464359513901
-103.24512229854822,-117.36517473725084,36.87716684363277
-113.95262826073728,-117.31358867252602,36.878296337690315
-113.31181318117305,-117.20547332331209,36.87402155552943
17.50927560048849,-115.80684149621729,39.229489759127084
-113.4541535712766,-115.76257005461797,39.22962177384494
-25.77469160649313,-114.88400292021592,40.238341272253166
-112.48019537978557,-114.4488988671375,40.02617958177003
-123.21915938383528,-114.47543626319217,40.03110545680005
-119.27801657207061,-114.4904411603808,40.03262155667666
-107.23875581904173,-114.11264080317724,39.92084822776749
-131.77608803245013,-113.90730832350124,39.77640079541917
-116.3371972513651,-113.67654149138653,39.69460918419585
-111.84862208848672,-113.64460575321775,39.69478229148415
-111.99964853103482,-113.10595277226251,39.346448543264756
-123.27797946538652,-112.87978624111291,39.222131350843924
-12.018289578942733,-111.89225002490353,40.48563132324804
-30.514615456429294,-111.0910781633243,41.2874287655192
-131.32049209332953,-110.06101103646846,39.443777692170606
-114.66489668667946,-109.70048959843773,39.23473528958536
-109.19874241519726,-109.5275115239604,39.19841799011611
-122.5993806862152,-109.16286733918578,38.9044124393246
-98.80351193631999,-108.71819741134574,38.76590549788236
-112.23615228646341,-108.42705809656997,38.628823784394726
-107.3007859646538,-108.16290261170455,38.54521317556022
-91.21053510884538,-107.75489045781198,38.50653369255783
-127.12860797136416,-107.76639238550244,38.512146726501285
-113.97279181529147,-107.44560097353938,38.32505585230205
-120.9305053185932,-107.51307100209488,38.34279315809489
-119.55384746461394,-107.59487897331758,38.3596650558034
-122.38310670824708,-107.70944354734922,38.38654305888675
-120.25851639579547,-107.77098909198163,38.40167696595386
-94.7330835354656,-107.32297003216912,38.28966473217931
-106.12169635336721,-107.1899859588391,38.27050776638552
-125.3323949019524,-107.11495944213596,38.227488988981385
-128.625954698671,-107.022916142116,38.164451516372004
-113.90537481998123,-106.04754448880722,36.701677254271154
-111.98758524466554,-105.85207739202316,36.61737295677542
-127.14901560298381,-105.69327029913774,36.49000690049919
-18.647627246921576,-104.5575749974713,37.40274152582136
-102.24054492392153,-103.40040582726449,35.624210529446394
-94.17044013885209,-102.81729791811013,35.29174137994661
-125.93008714618534,-102.73665948534357,35.229571288732146
-107.38985021722705,-102.58406732037233,35.175998792392285
-107.26549470811757,-102.64066780957906,35.178932161875316
-108.22569006556854,-102.47764461221301,35.11484100530626
-114.92939193822583,-102.4760255018586,35.114263092773754
-97.87870243618987,-102.19058638903586,35.0343682686437
-100.4225188420552,-101.96701302004124,34.973547938912944
-97.73027209228401,-101.89025336002635,34.97433888490028
-96.74186063548277,-101.90329078224516,34.972174217286835
-96.67130800852549,-101.87055115614977,34.97552423637074
-118.50040099924107,-101.97973218627405,35.01020784929846
-102.24220400468376,-101.90384414716841,35.00133080706262
-124.31497287166795,-102.12014460341366,35.07225197185132
-99.89206468704094,-101.8175994159627,34.95949306631198
-115.19378130182778,-102.04403288546571,34.97206459836947
-116.64085670621198,-102.4791480453553,34.88016707951489
-108.34819261878286,-102.55090051933736,34.88478611459738
-71.03338570827428,-102.48476157780433,34.938167697828945
-118.72905939557216,-102.50045143711672,34.945106098510955
-120.7161874988548,-102.88922540410536,34.929334136777506
