scores,average_scores,std
81.86739633370928,-0.013475575225868397,127.68643527189644
81.22164004535593,1.2173595099344618,127.10338376681554
64.2775391153661,2.158556220463292,126.38280307082266
75.58233829834307,3.238317721608583,125.76102668927943
80.63379852784972,4.359991356481642,125.18855834456701
72.60962775869058,5.334986162227485,124.554724319131
84.3528112740372,6.447913276478325,124.02449951750815
86.31647097920468,7.557198800127302,123.51438397988616
81.42994315008846,8.569154202181563,122.96565095782162
76.16761595479906,9.482646928568288,122.38110873460855
81.24380712086884,10.43946239779896,121.84082781959295
83.29148523184055,11.398041645615297,121.32094408915849
65.54189004729099,12.101208507974722,120.6863551307705
77.44469264674078,12.938945484112748,120.13534816295933
83.21922160571157,13.828569232487418,119.63086371546868
61.028855742952835,14.418572813868234,118.99642638646762
69.90461427364563,15.10358567139635,118.41820907927966
69.3815082180833,15.765511556112045,117.84460709119183
82.81727035790084,16.57336407179625,117.36076533418509
54.9640455836437,17.030395994556336,116.73437927342152
70.40219187490705,17.65829947550164,116.18828136842285
75.71486405993528,18.333375807878774,115.67834785155489
82.45714900497885,19.07043067221326,115.21453699054626
71.78964214513792,19.669512620769222,114.69423885743946
64.61147711054889,20.174478513912813,114.14640252303678
79.75295502222224,20.83646158622736,113.68215253830301
60.337884328169906,21.270543154820135,113.13077515224603
77.92163707629194,21.886315914836135,112.66748596982133
78.55066574346333,22.49560999901492,112.2123976631584
78.18434857757217,23.088043388148506,111.76005392169871
56.16602666828614,23.436232685834167,111.2215306172765
66.3438419704774,23.883186949215865,110.72646609044585
81.32472239836592,24.47536772704215,110.30693552131129
70.53333483509516,24.945346983246772,109.84027514861823
68.38300554018407,25.384111211094623,109.37040223747684
79.77656339025582,25.928035732886237,108.95666831996479
67.37387966343931,25.81595326289677,108.90820013103594
83.98744967452748,27.21691640012676,108.74629111423788
86.57700433241956,28.114604590040116,108.86201944738735
67.47154329869136,28.007332957083303,108.81789046140102
81.89114233381925,28.369362277610627,108.93626913999105
56.16242631880302,30.365930432137617,107.58939308008254
73.55872358596373,33.342126148629205,104.58463596555097
61.356176386615616,33.16648086612439,104.52267232863221
61.12341078101957,35.911260902022306,101.57531548027592
52.44687541121467,38.95919119670412,97.36562909220027
77.19462738081506,42.353526682423364,92.60648288253032
67.00440677871302,42.93617528929587,92.57644870298715
43.37599556985148,44.043469411177014,91.91048225187316
80.79572501487137,48.01902412605992,84.51892917846146
75.56480642339055,51.83432419270364,76.7035348930648
80.05216241805333,55.08301250862318,70.71649478449008
48.00857266294635,58.05243562098915,63.78278598955714
55.87248881182642,60.93331740975703,56.72244690153413
76.67857411920713,64.14250140379505,47.73164339784207
75.65444825442157,67.46886672794929,35.17613295759372
61.6227713244099,70.31743739735495,19.608785208108863
19.930884885286417,71.48708712350084,11.333979617689597
71.26654452034131,71.35979881464591,11.26404924054802
74.5105592564637,71.36826455330478,11.266095764754073
28.135343674070043,70.92973138953285,12.059005266465585
49.150894333780904,70.63727528964377,12.227825967887298
52.39415836795308,70.48122216642672,12.359365207921513
27.69346335284743,70.13345803625295,13.049868768718426
57.553941517445345,70.02056860268118,13.109237865878196
72.70108241315947,69.8925030488652,13.019565087182452
37.96700640771779,69.50688122131405,13.383283909324428
66.47720081906425,69.73485572312794,13.133228800095546
20.184962863428126,69.21879199358074,14.025869123265414
37.51276605141729,68.83412697881985,14.35871575056044
38.09813258971154,68.35977801484934,14.581021613519988
-17.504133775308333,67.5157778921157,16.899660900381694
68.66035831103203,67.45200067768872,16.883178652291488
64.39827525609483,67.2775047136329,16.82355830195705
40.648113676904686,67.04890219433126,17.02730264608403
-117.84772916460808,65.00225175896848,24.973986447411093
25.987466778656014,64.69963559953253,25.25992433330449
-75.28341388299441,63.363074008305176,28.841456732369664
-224.06283089375532,60.45038648545164,40.612002058097744
60.78586209873365,60.524234197005974,40.605830338079514
58.481581880679784,60.23032428636872,40.51307791777561
60.734669591298655,60.173309178703015,40.508315798059535
84.24948533492382,60.186318535403295,40.515836241437405
79.47393151628552,60.185715840324384,40.51554887394148
83.18025830127443,60.28585575987964,40.55985965790437
85.54881101969191,60.40081242129534,40.61496998672821
83.24701944635875,60.681889527006696,40.67480104735789
85.23897134471146,60.77325387798243,40.719573082473005
60.91488134995557,60.7298818390623,40.717089190714965
82.48996140472075,60.89727893876638,40.77175860683418
83.70420215030356,60.89405214211424,40.76994066286028
63.271341502235806,60.79270498763629,40.75130430809929
83.27722851912779,60.835080048041156,40.772454042855685
83.4390329513608,61.07093615919238,40.83426417742481
87.74818558589106,61.26470111202183,40.914341401443096
83.1015431141646,61.330844303607726,40.94423258605647
83.03096848767731,61.51858142384201,41.00022258292601
83.98235865818405,61.58579620555631,41.03147264114554
56.807800091128335,61.39369159124511,41.008415902540726
87.13728835406971,61.477385226185206,41.05230636806296
83.013547393412,61.488846736782236,41.05815709515417
84.13745408792478,61.51800487720793,41.07319292050569
84.75663339491335,61.722795820003405,41.137445540730305
86.77098289788172,61.834682265998794,41.19017060685168
85.04958985965098,61.878840179316796,41.212661359390424
73.90351089797005,61.89177901070958,41.2162312438755
80.42074258404135,61.85245832380962,41.196655410844656
80.50494885212451,61.794343102538825,41.16619140190149
82.39360019716948,61.803979673009636,41.17089928226892
86.0359093049597,61.90266260651125,41.21701023914629
80.73116995505802,61.89753623485314,41.21463617396973
79.69789842536781,61.86160036678841,41.197529804229255
86.04099382098252,62.06659140452532,41.266274680441036
84.88761364127876,62.1410206144707,41.300641845805025
82.82246116635399,62.13705301007712,41.29863575708423
84.88163354315728,62.37558078807917,41.36038319841665
85.36071859358563,62.53014183127856,41.4170702893252
84.00404942834092,62.676367243381144,41.46678435013945
84.92652299704903,62.69745976977262,41.477558920146684
81.73435840633124,62.9651628979995,41.51315703673502
83.23044221228119,63.093445401373245,41.555739341428826
84.212320316714,63.17841996394103,41.59013486662242
83.23751035648412,63.1862235774561,41.59382447511701
85.30597657173287,63.32138692172203,41.64349423321704
86.70376520946388,63.54230980271118,41.70830274477245
88.69140093866095,63.63169426187557,41.752502271521024
86.71712029204845,63.895486621514344,41.8141451740379
86.73352786494995,63.98360552940093,41.852878085098965
80.3783640986185,64.00188251295248,41.8596339999606
85.8847801877173,64.07888682905394,41.8927227286036
81.86829426965156,64.33590950506759,41.922221477055736
82.95642909124803,64.50203537627529,41.96274508817273
75.39008804739441,64.44268903276559,41.94310339340349
74.97439289338695,64.4870996133485,41.95187907792989
82.14728130217574,64.62474237096842,41.987000988203995
81.4897523065398,64.64187426013126,41.99352887387628
73.50006686591718,64.70313613215603,42.001937473065354
82.71452676121778,64.69040690302295,41.99628369146416
81.88976428840004,64.64353450258275,41.97443977406191
87.50749968365243,64.84389406643236,42.035236208352956
79.48385757853428,64.8198212188795,42.02615497724596
85.41627235823911,65.11235967927387,42.066670376338166
80.55695664371648,65.1823420098514,42.086480063630795
84.16558128293335,65.41043605881458,42.12691557128824
84.42502217412277,65.64345217274561,42.16698326932027
88.12372126437889,66.00022063127726,42.204731048831775
85.08326936531296,66.07910705112224,42.2329442485615
84.53788891876191,66.25444187252272,42.27279908034268
87.29978558111884,66.6936797726354,42.26099199048707
79.79742414782388,66.68369676396493,42.25777737560167
84.77804759917234,66.77582917572273,42.28707337447538
83.67323004060412,66.81203985194824,42.29997487802402
86.59258187956466,67.19787994411443,42.30267127204291
84.69634212120907,67.48611847720825,42.32271532216716
81.50309260969289,67.5343636621131,42.33591439752239
83.52403157516885,67.61305949532057,42.35824349405927
86.57291467093754,67.86256092878587,42.395689244259394
83.02160888999408,68.49346816883295,42.146410691988706
85.45372818825612,68.63534000551208,42.17937186913158
82.38663236150796,68.71410073656253,42.197618492325674
82.96526430900786,69.2623999429119,42.02264836714245
82.30581620778297,69.59394916165192,41.993447481767674
89.41258929019926,69.9641334708744,42.0033576266608
83.77155349428483,70.52491437228875,41.809160834062794
82.55634898669602,70.77493844698127,41.805603816132134
73.4204008566173,70.78213163141585,41.80599649688215
72.89617371730023,71.13142330451167,41.676080738588745
78.60111260760914,71.25266242239712,41.67999941841495
85.02019475824706,71.9010147413453,41.38379321513821
81.94421305468408,72.34532921137797,41.25050384382046
79.65658285506895,72.76091371403156,41.112494407712525
85.97022855407995,73.79565733732542,40.11774637315952
83.89869822944306,73.94804073650954,40.126890668884265
84.40762703243014,74.14813425427289,40.12866016432954
81.20214882102577,74.55367460571411,39.992749105754655
81.08721750568849,76.54302407241707,35.01008911493258
83.92561612633008,77.12240556589381,34.646169194328756
63.536422950028275,78.51060393422404,31.11270474178893
59.755143426708074,81.34878367742867,6.925024942010936
85.49942693688952,81.59591932581024,6.621090195347747
83.37737538248307,81.84487726082827,6.202085554316918
85.49356130085725,82.09246617792385,5.837917884394313
86.59004930332475,82.11587181760788,5.851195828565663
52.10364754079039,81.84216897785292,6.564991771098933
80.68821340695615,81.81724852890974,6.564594978370156
84.75701521685106,81.80933057088133,6.560565618264365
85.93274560204539,81.83618783243818,6.57188374373891
86.27479166723474,81.84654603566344,6.578052244589914
89.62531214914449,82.13365034365532,6.277904794294051
84.85534911262977,82.1573042207344,6.283656257823733
87.28598716874312,82.19312207091878,6.302551705766675
85.66765599608647,82.4170852158573,6.017672687563622
85.96908680486086,82.44400379871462,6.027472824692566
88.58009112561145,82.49541438045713,6.057590317211883
82.87402525132931,82.4466727771115,6.034694865180138
73.1677861923862,82.34733520789372,6.1044543551501675
82.97783174581129,82.34680384047506,6.104397136981793
85.8778040165105,82.36575829405834,6.11238368899525
86.98687509476643,82.66754904409473,5.563417262305458
85.05703326758417,82.64674649322986,5.550539572144997
85.61138053906247,82.67272482468637,5.55826949593987
85.6596413298533,82.68794669710566,5.564340973380245
82.97812087225708,82.67016157187909,5.560541477351039
84.70515533535817,82.64950329625384,5.549093565410974
85.53100682489364,82.65431746590627,5.551382052443668
85.00038599893345,82.76528621691592,5.485873025163387
87.40361444474061,82.83511493552291,5.500008985201644
84.46960149525607,82.87476146195424,5.497358066709684
83.90959205064854,82.88992138048901,5.498100533123574
85.56336302025552,82.88519591764197,5.49559711443059
81.20552566725183,82.8899394747639,5.493940278691539
83.3937967477348,82.92689845798758,5.484766292221875
86.08311176460572,82.92731963742379,5.485007021688454
81.88282087732676,82.89727170978429,5.48241565377883
85.3044366246553,82.92209146436731,5.487636453308599
77.90638284788113,82.85233895741455,5.506583669492786
81.19608915126625,82.81069266299136,5.503202817041865
84.89707861343183,82.81962295484226,5.50585602381981
86.86401153806064,82.83899784025238,5.516634452371336
86.73729758001365,82.88902723198919,5.5290612102664705
82.5864859175211,82.8825876690416,5.529034822596462
86.93631736249647,82.90982763949941,5.5422134033819805
89.75477090584965,82.97500024499305,5.583846404019855
87.95269791837183,83.00146745845944,5.601078501968544
87.17496704459296,83.00617947681076,5.604388377305848
78.23538354825361,82.90161930290668,5.5948747761617135
88.87362585814192,82.92318435856761,5.613664298324334
87.09218815980623,82.92677096151618,5.616211600460015
88.27386030209196,83.00572592355093,5.635296684637295
83.20936151911265,82.97897173686488,5.627910631608902
86.51017497324733,83.02539054390083,5.637692904933231
84.0600919683564,83.0364271726719,5.638627314933844
87.53292330194245,83.15785552521739,5.603293041251197
84.62636952259449,83.25437529150948,5.544317051539196
85.6945589762462,83.28984806825018,5.548466602876776
87.11652618292175,83.34611580701397,5.558448235904797
86.49405501724019,83.47605568852721,5.478057213431924
85.46024475913809,83.50351286850642,5.481051699857351
86.15835895395534,83.54619881516199,5.484938092544304
84.291281916565,83.5140366374911,5.471027683712078
84.96853385805743,83.56888340028632,5.457826301535131
83.69178243662489,83.55163850107019,5.454685429361747
85.45583616290935,83.60062729626212,5.4495661959758674
83.7332437885953,83.59630392131874,5.449287767591451
85.4684485815116,83.60673818539264,5.451862967556744
87.90741509462782,83.60457512369513,5.450113025947126
86.19644050047026,83.6157068350467,5.454257087387084
84.80399106622532,83.61836785652133,5.454771240891993
85.40542670173618,83.5994242677275,5.445234417308293
86.39272222792671,83.66537724852853,5.438722382103108
86.55973326077346,83.68319410514454,5.445252640913347
84.05541105990751,83.68701591533758,5.445378423849801
84.47386315966625,83.66582872813859,5.438149081457943
86.031261207884,83.67917791900533,5.442299179656925
81.9689347717369,83.68383634062579,5.440633649079506
86.36415130795261,83.71223753795363,5.447134419407755
86.04088231436398,83.70691721438789,5.4445969736619695
84.58126974322431,83.72251382292019,5.44484539724163
84.39254422076093,83.71190198324523,5.4424945718185995
82.71878085645582,83.71522346819471,5.441786070035684
85.47773695771087,83.74034819468174,5.4440650740743495
85.2384195741503,83.76967422834541,5.444157223379132
86.67437456460185,83.74229208108943,5.422549771773823
86.2507482077255,83.76708402822383,5.428291291540201
83.63280822808406,83.77784862063773,5.426946837390112
84.60527383565855,83.88969735042814,5.32666132962508
86.09461123215553,84.02168172557671,5.214972855037387
80.22869048927264,84.03795750439335,5.200549885094927
88.7231148872457,84.07498670568332,5.220556200483341
87.24929617086748,84.12803753684513,5.225586387574867
84.85411734580693,84.18001288175252,5.206667312850663
85.42338911009226,84.17454448731264,5.2050711547765935
81.76156450578897,84.15317315007609,5.210544386584245
86.22216777202976,84.17131855747209,5.214556881311134
74.8495945395793,84.10779301465762,5.2885114797321515
64.00063679052093,83.93692720750595,5.647202590430921
88.9979088313136,83.98765013455579,5.6696083068057535
86.50829100145525,84.21736881507006,5.288922106695358
81.28833676793639,84.43270074848235,4.693412062344933
83.21776480100444,84.40988412712349,4.69371684645645
85.18388524191764,84.42794922571784,4.693184582040355
72.3834348173877,84.29684796088313,4.842328155116911
74.65533258438371,84.17750079369372,4.9306083477705664
75.9674026916376,84.41613834520221,3.826315104860146
84.65035837975964,84.45575979493026,3.8079773855941252
83.9283160204622,84.44747280296637,3.8082144787315153
83.43710003428697,84.42251634728876,3.806576266118992
83.80588805923668,84.39782731120879,3.802486868764349
84.10782366810943,84.34265242639843,3.7660904347921726
85.0258064284992,84.34435699955715,3.766360666804041
87.59153005675033,84.34741242843722,3.7688688999372078
82.00415947078764,84.31077746318422,3.7736598386302593
69.92539474523905,84.150340542588,4.031954988946578
83.29033129830432,84.09744294431493,4.008120773344125
84.41508273403386,84.11285351914198,4.006349471743726
87.06233256239052,84.25179898284203,3.8627165992668764
87.70892325932316,84.29910989797715,3.8757745498133684
81.36560255480222,84.25398788336005,3.8833908207780996
78.44606299383155,84.1685797623507,3.9161285614610026
86.56770762894882,84.18368650596435,3.9224353844367243
80.49882267014459,84.13256092727516,3.9367860791067697
70.6692566060485,83.98265708003711,4.155129282721816
81.58666212334259,83.96874249254797,4.160795924914482
81.87045758868311,83.94039551508122,4.165336016971594
80.14705922505925,83.88655603908288,4.179200761366693
83.12464451373826,83.86779862423093,4.1783688304320314
83.55766239730029,83.82933910375655,4.163319451836203
83.55231959429591,83.82016628474693,4.162909169825309
80.34080987527955,83.78447846299325,4.177262066971508
82.34615945603106,83.75230642735097,4.175826463020098
85.19096780329171,83.79216084871139,4.17034468809271
61.284857462759696,83.57107145586166,4.7336132515633
85.48922887521944,83.56513262696781,4.7308296269696575
86.42858658376878,83.6105902840322,4.736282774309983
86.7391565518289,83.62493748330392,4.743559506400447
85.26752908037344,83.69854894562884,4.711252545103151
82.79937502183355,83.71458180433454,4.705433622782386
85.35734507237063,83.71918446892394,4.70681294703778
85.47216624474683,83.70526601599079,4.699545134711054
83.75307228823567,83.67542376307301,4.689661460433096
81.90351421621955,83.66859404605997,4.691739202741831
88.40095970735453,83.68324046950856,4.7041869562783
84.01060775989455,83.625798838049,4.664602046651799
89.59305984813327,83.64220245734663,4.682638642690018
82.66540156042828,83.59710680250501,4.670097234915073
84.86866102737426,83.66343957729619,4.640484445127032
85.00003970565614,83.62470371577133,4.612916648576912
83.1932959761356,83.58571479393464,4.599902880863247
83.30084583755298,83.53598464928926,4.5757685525225265
86.23569263620644,83.56624796046019,4.583509505139664
84.33610251078689,83.54450723583557,4.574641671466614
85.25629234619527,83.55646923961396,4.577537235158319
80.51456203481682,83.48628562694272,4.5698283912091435
85.58721064929222,83.49589403820968,4.573224261955472
84.35447588943948,83.48249320734162,4.568723117100151
86.50168757390918,83.47634482125147,4.564239970425405
82.22852625564866,83.43368953363557,4.555762482562518
83.69111461734401,83.41599823221763,4.55129127075992
86.55478692755514,83.41996251195364,4.553850133375066
87.2429865774442,83.44947955856243,4.568943306302266
84.36070943505355,83.44340131433239,4.567322424613935
85.18128192237063,83.45829630918983,4.570535814077859
66.54124618090019,83.26915040936976,4.865797535050988
79.83362164634903,83.23015418794728,4.877534182247425
83.36386459851039,83.20910834811725,4.872368616846864
80.69672453150521,83.13700144248605,4.85563141045232
84.57673285950791,83.12080436607643,4.84809453712728
74.53717099932057,83.0181361654074,4.919546353533833
85.02660634671498,83.01434796185717,4.917852167127989
80.98737444918996,82.9602944840698,4.910122223393088
84.798098279781,82.94267813425988,4.900327085585306
85.02292055845125,82.9523532292453,4.903468596621565
80.14013509991995,82.90901594864785,4.908977688027277
81.07839481679201,82.85948728473691,4.902207302399256
86.16187925636184,82.90141672958318,4.912331976455775
84.0376133519695,82.87815135002334,4.901374122536321
76.07587323547762,82.77850125923449,4.93722790160863
71.15514858564184,82.64424004765866,5.06721983055476
84.77344658152809,82.64804907126633,5.06867555011449
77.73212001986947,82.59818246290048,5.092209609612296
78.43140646520327,82.52771915797538,5.1006210908232426
79.42631654693997,82.46959812770328,5.1025156023363465
84.8150951277907,82.45100533333517,5.0905335568105885
78.13890044200178,82.36988685567795,5.093968365863793
81.79887795456625,82.35154755294276,5.0926896813097615
62.081933864152454,82.12631415322768,5.471977492198376
79.54670752800264,82.06083511618617,5.463270088250856
81.63832289245647,82.07493144021802,5.4603423864514244
84.10910742133875,82.02879136555893,5.423338949259658
80.64491366724002,81.96274754052268,5.399523871819438
82.63277805688166,81.94053414763343,5.392147422219069
63.278717569643746,81.71908743222895,5.691005743116974
81.10425598058534,81.7125143469769,5.691332471123276
70.32115202628697,81.55350418951947,5.784482922592041
80.74959763500583,81.61250422047372,5.745763682022143
80.74865086830879,81.7799843612516,5.467305952160333
80.87756364877015,81.69878090942616,5.419594050185624
77.92314247102328,81.61292942412184,5.410718046082295
79.75012093820632,81.59754726582455,5.413804587721487
80.53790832963004,81.5707487011108,5.412350621412239
80.68560667248836,81.52576591541653,5.400815031601789
88.47004055596976,81.68663197280235,5.365569162813153
83.45989445663828,81.77467759152489,5.32152546714053
74.44719720455686,81.75947553665408,5.340231967390401
82.37824223645131,81.73675437522098,5.332712058654924
83.01434446534059,81.72761465966977,5.329730509702912
82.34933462447573,81.71673700557166,5.327339949485623
72.32202080953724,81.60189833307466,5.404287595925537
79.67825600630006,81.55760265645658,5.401719142335472
78.96295025426922,81.49697409471428,5.396474006887478
82.1015184730856,81.44207397887764,5.362008606819241
75.59888056087516,81.37802118977851,5.393079197639505
82.7624660811365,81.50639190313748,5.270328694090541
85.2191581958352,81.52568017211279,5.280342265821382
85.94366014443459,81.54096594621679,5.290886484138525
86.18426971776037,81.5321853177705,5.2824379309794205
85.74472044120675,81.51254328958935,5.263050283918513
84.00988780853041,81.53898614212662,5.268885123749795
85.54849855201279,81.61001049770843,5.274581135011935
82.47216565933851,81.56905507801231,5.251778204589135
83.76782210305151,81.60174507234139,5.255187671692015
88.93938632706528,81.78444636955155,5.1891072885300265
88.08864264676694,81.8494661747858,5.2268197403142596
88.16297989577272,81.9123913978567,5.264435882665552
85.47750279342989,81.9656958335404,5.2732703340202844
67.80622734123332,81.81251166181535,5.456682919558764
83.39156944182696,81.81085073226062,5.456176724570776
84.75618655077245,81.82288940182539,5.461331560438965
76.96405953364851,81.78912189840908,5.480795457632819
88.5781321037184,81.85144162488594,5.5220502340500595
84.3795762721,81.84332770957403,5.51773171228291
86.90274488742605,82.0995065838207,5.138988778546431
82.30296236481392,82.06764391871664,5.127738508057792
88.06909169630207,82.08404896984197,5.144261718294323
86.44973517755457,82.08115475609922,5.1417226825723175
88.7371052533445,82.11585051782895,5.174707267611427
80.85918787429662,82.09644864635358,5.175745243476974
85.68950229539305,82.09977021858379,5.177942997249882
85.97020990459444,82.10475065518227,5.181422716019032
78.55481304634162,82.05276806276333,5.190692641678
84.52078110128757,82.078940731614,5.196469302156181
85.86452079486443,82.05357634248911,5.171680266690162
87.06066598072852,82.08407692469746,5.192085923992775
85.49416952990734,82.04308802151519,5.148642075562874
87.71945194608092,82.09362852537171,5.179218011665495
86.1908777875263,82.10685069297324,5.187965964415607
85.12438107978825,82.10809410671456,5.188674086082055
84.28206383708621,82.11898178532407,5.192080993488615
88.9640900326028,82.17561422727456,5.235368645306132
85.55274930781437,82.16878479399065,5.2305110895352245
85.5915345617952,82.18133911450073,5.237200411065263
86.7201172081855,82.19597736312063,5.24780959633689
83.98549114971654,82.23068665426963,5.248052290647941
86.58165350827943,82.2406310828595,5.255340193181639
84.59993766944308,82.24308570065953,5.256384156238373
83.00080168083558,82.2080768417288,5.2395355914114985
