scores,average_scores,std
77.99244007498748,18.38718796184639,119.95997485461295
51.19419233153461,18.747704493381423,119.34804919793196
22.192352714198023,18.78514632186856,118.6981836486277
74.52491045085348,19.384498624330764,118.19818072966575
69.56989034626976,19.918385770308838,117.68046817694298
86.56484982540893,20.61992749720463,117.25689742423391
18.687229947248824,20.599795231059257,116.64475073014535
59.866994541984205,21.00461171880075,116.10969807431789
47.064831736914215,21.27053233123048,115.54546847091186
70.96081021591027,21.77245433006563,115.06775346762743
23.431543321588407,21.789045219980856,114.49108812353478
44.441013020065924,21.360109930193826,114.32495033543886
66.01348861593459,24.734867812678708,110.54996555989673
1.0256317712112235,25.259118870173303,110.31172623461387
21.923325779070183,25.250976656615844,110.3119421027481
26.675680884978192,28.460927951064495,105.53287883052437
44.11084926930159,32.049455494754994,99.74406417706241
76.15266872142857,35.97803192844924,93.46977604814187
54.41313371199676,39.254123995114114,88.16676535824911
44.56230293803723,42.84593699131152,80.67525832247651
-6.07515709679808,45.5578662617478,74.16431496512958
80.88699090103562,49.46199375568614,65.09025324537868
64.84713349564927,53.14066347958426,54.618138547338006
32.72068001362507,56.473046882272875,41.53870408440749
55.14941914570648,59.03139581053091,32.521243221913146
77.54414181384264,60.51928709105499,29.818204182746832
38.1015457433706,60.570552114903236,29.775180439833925
82.15792028711073,60.76189870945439,29.851712573166346
79.03276438670153,60.735405774797734,29.83430502652381
28.408676078010515,60.58279013078491,29.959980653266935
86.09000343633308,60.58213590658513,29.95942293574365
17.71061937586383,59.97984131003314,30.20878930482054
77.43447556401821,60.223407631270405,30.250320552577023
41.12645100198417,61.32478460917861,27.395252157634292
60.91294174304407,61.11372357170099,27.316194204718943
81.77906935008974,61.14994614700066,27.341160369412417
50.42160908908662,60.89321640967506,27.3201517326462
64.35237548606112,60.72742554365156,27.248257724116932
43.05943214837643,60.71711490629963,27.254745427386865
50.89673101070301,60.40732527663607,27.18846673522896
22.090177324932952,59.86479934960525,27.405492940438698
47.06001719583252,59.54479107702274,27.366281826317543
74.44800839821221,59.519694385155205,27.351448295352423
53.0844092953393,59.83330335410337,27.094870150706573
47.42165588600333,59.75841272885554,27.118712199906955
67.86950250243524,59.68217108556114,27.08506330340571
60.219456379481564,59.38885442675522,26.91832022618385
49.59068181931083,59.10921365627418,26.873366105902033
57.84100993656035,58.90034446848026,26.801144063734537
81.19079486415397,59.02723549750866,26.876234945457742
54.10386976767385,59.160357802677865,26.818488191761688
75.91482061709691,59.54342123041356,26.781464789033734
73.17894383595588,59.47724350043722,26.739480019134163
38.715644445912325,59.15992282201484,26.795634483615185
51.146611647041325,59.00149599075193,26.795709903396705
51.16729566722271,58.74675871998069,26.747848437884787
79.72335591606323,58.830088622550385,26.80003769621141
59.99716738362201,58.869578393971196,26.798818858648016
68.62893815690599,59.1476105448823,26.75436476951884
53.585372489766854,60.40213650524577,23.299843695547178
71.26254974194377,60.317026886782266,23.244406996531698
40.382488502544454,59.99824728914093,23.296957768169822
48.825744331194755,59.622294359804584,23.170531080863707
35.12972309540915,59.12226554180189,23.154148284605206
34.124696110293044,58.60729951762759,23.131713945628274
80.10688567398354,58.90437464313711,23.215007170451873
58.0640280518901,58.72924245090703,23.154548184867725
41.496879799696906,58.41135262730185,23.170728067050966
46.13586001748244,58.189997442333436,23.18120611880497
57.87640951945905,58.029989821762555,23.127533887869728
61.9376933221519,57.90088672916467,23.069252308224005
61.858495480135694,57.64756160450656,22.88457434830361
24.259218287798674,57.07700510409728,22.998361006850836
47.46132658383934,56.80982505524848,22.9532773452107
66.416033719765,56.62138014641547,22.79574080401772
62.150634488016095,56.49488953486486,22.72951855895604
60.28661615528715,56.308000799517615,22.620479318458564
33.2828741241716,55.892778694790486,22.65819539801542
32.19137298011499,55.63954841023484,22.77983676067521
65.62182985743775,56.87007354277044,19.762450682106326
74.20985583153002,56.90352745787497,19.788925907282216
74.99408466665449,56.7769419580455,19.63168793928573
55.71599351220644,56.642154382319426,19.592198445705005
58.21961260686584,56.61110149211602,19.587212108434485
45.14354419592449,56.21373273101134,19.411967470858862
67.07453718627781,56.127332497886066,19.344088605754003
49.15454054253893,55.863182263002855,19.2569515564479
76.60506036435203,55.90033138309446,19.293311859785103
81.2838668945685,55.935263316394725,19.336029329243743
70.29281306491951,55.914619058120685,19.319580315462968
80.09841761983213,55.99621617343132,19.404132883318272
70.61230764262015,55.84108270952684,19.223807572976533
37.64402153554506,55.72880197464276,19.29683479484351
72.83644997020502,56.007656362635245,19.34050624423003
71.74667702440651,56.00997422251863,19.34237836597076
71.8089264296629,56.01804297279064,19.348797918071938
74.61232289066415,56.10393319031302,19.411981462281258
75.85448784624248,56.28891891414891,19.510919354812426
79.53139011811317,56.42801874018708,19.626201786141465
58.16551819216295,56.29379484700169,19.56787538965212
60.48784601723772,56.1187489064242,19.450930435033847
82.10361249198618,56.4278431080287,19.615115965603422
65.53146053630469,56.86123418624977,19.33062381288126
59.386199221672335,56.70984707395796,19.250812939454217
76.22980538156331,56.776446224310895,19.30662694456697
78.06877005486838,56.69148542660549,19.19371684404995
68.26727870313051,57.187285914164306,18.84276263504132
55.19541387563326,57.1405701075008,18.841852045719815
73.43998913104589,57.40432168144211,18.883520042300518
5.870829833133584,56.75342187761436,19.51622101330807
59.566457020584274,57.114771014604315,19.228311553633993
2.6873408770481575,56.69723429317413,19.939178478227635
78.74851713025913,56.82458457831737,20.038694695339757
-4.1061698599469025,56.77326656200578,20.187545382604185
63.58520756742388,57.18988537988932,19.891763597332456
48.39075170543381,57.407036088093875,19.674810935730076
55.031384170759814,57.51624143710848,19.630965613784547
56.01841040823864,57.314898853976565,19.54184082558453
49.93723763761288,57.27013989323274,19.553558139856737
43.199488733397544,57.25651175118632,19.562882999249403
72.20791817609388,58.03934250391525,18.553167115213057
23.8407300326016,57.46887989523091,18.718169862301252
74.50523988337645,57.56546095910819,18.780802550652602
71.2722356091704,57.95097651506364,18.662155489479265
19.268162652708142,57.59216395013366,19.05340952960671
81.61408533058567,57.632863385301086,19.100274111128137
40.78694441633668,57.659717372030755,19.07466582025535
70.23930967014242,57.54053126586107,18.958098870659384
15.672096972132323,56.90692459171538,19.285189976483302
67.0628170355576,57.29346600129085,19.096571891246747
52.21355847103732,56.95470155163789,18.882000571122973
30.391015813321474,57.081505516012456,18.659292067609595
62.19293877412099,56.92909014811348,18.554373705996046
74.54560172590571,57.26328165535271,18.56769453702111
48.60359276475766,57.140188165569846,18.583886308901022
31.573871359207104,56.638136185661025,18.589631385312956
-18.50085075797206,55.94891158719043,20.029268234072003
65.70442651892847,55.962432097519105,20.035391731858994
31.128359682932697,55.84312137286466,20.147087239848833
60.64337020677464,55.94058776482538,20.146497975207588
69.81444986234041,56.41783049019946,19.902762563816054
72.69979653062923,56.67422828354742,19.9456650761036
68.18542719743482,56.61160247153965,19.8995386314476
38.27059141340958,56.463464292720346,19.98022043856808
-1.6337584300105874,55.972910149560214,20.78229764233759
-19.312363888998107,55.101091485645874,22.054642669661746
59.09354048148344,55.08983232666589,22.052314083011392
-55.04986030763149,54.04342690539647,24.62142775069858
46.34818114670721,53.92849861749794,24.630254722101256
72.33499897178467,53.83994065857424,24.547856724162738
21.65690262327888,53.5154709871303,24.755782596565215
51.58476760841576,53.27217045704349,24.653793710854558
59.382109195410386,53.134202110638036,24.580500937186653
75.60569831739222,53.50310264935283,24.638093921445332
69.82031944009596,53.68983972728337,24.690236663207763
63.96441267841131,53.817810897395255,24.709986767960036
-7.639185793817887,52.94418548029645,25.31558564401097
-11.334482341659069,52.230868983043635,26.09961842453579
57.71968510065453,52.12177645248113,26.053607907995488
56.43387706185121,52.15026149820197,26.056749501977126
73.80972342384129,52.17573323502094,26.07665762879461
67.6412828751206,52.44832117874671,26.09442076279545
-218.87067635362703,49.771356971898484,37.546789625354414
54.93755201399389,49.96943526108433,37.52126460353347
48.630237878402326,50.11449067876542,37.487753110621426
-1.3372504236761245,49.30004931778882,37.711347066919686
57.662951108891036,49.296038548358844,37.710436082688815
1.2477084559319849,48.89354683492119,38.005172561666036
66.47912595134724,49.09697949425985,38.044293056356
60.719481925704116,49.125410218322294,38.05190491373384
67.95435909038977,49.18557687600467,38.0768642972355
77.1473771909142,49.33846569311245,38.15805044585914
84.90072049244208,49.94488071515888,38.236450251163774
74.71605616146631,50.21742801093515,38.31483102794495
73.82665365871736,50.29153421032467,38.35323704798543
78.5182464527149,50.45521032997167,38.43832842922547
81.77799759098207,50.67012414432862,38.552607033745026
84.74727120502183,51.184768115137125,38.66041910749292
79.26431573470965,51.65549754268307,38.712834289556916
83.99117724757751,51.83919101658446,38.82209645131047
75.51548174234459,51.8522472756926,38.82983650997814
83.13195838609332,51.93362601288699,38.88673729931541
69.03564190014743,52.0668224967664,38.92225999242249
73.32917500338496,52.2179181207316,38.975143375104075
68.9334054834947,52.45581673360731,39.00383074613797
82.72467069738931,52.612318068718416,39.0934685789271
89.02736110703503,53.01104627436338,39.259155526962154
63.9272571181927,52.88426824190178,39.20318968660295
82.38561352841928,52.8952857082403,39.2113233890419
78.66842912073068,52.979041868798404,39.25731366838461
84.96084838339922,53.027666176434074,39.293868048370605
75.32724398857307,53.0748155398936,39.31776136418933
76.42912083032533,53.4626665328414,39.354911663203474
66.02061567240581,53.39450818986343,39.32719176953743
69.95464778129053,53.37658789743227,39.31923260396431
82.20043410189851,53.480502974154625,39.38149164625434
81.34044980407415,53.54778424328872,39.4232619877991
84.12057244894268,53.63044508931571,39.47857414438314
81.0378415823492,53.64550960395807,39.488740848821344
77.03675705421627,53.834221992578605,39.55492688978416
71.05783652720226,53.93992189767825,39.586675670432214
75.7944031351376,53.87682980410977,39.54674650140494
76.24804847702374,53.98399568351695,39.59267715619582
75.80627512317156,54.148196442531955,39.648750336854704
66.86019820984563,54.05450037081478,39.60750686014383
77.32115274022398,54.04702419766832,39.60304361312877
63.83750609186012,54.00272647155562,39.589588026525924
80.12211535691215,54.2519934863684,39.674694022643415
78.16819141839038,54.29927550924185,39.70034211020511
77.58319115983963,55.01639912250891,39.466076080158054
76.82742218013436,55.1890087741044,39.52330381018829
82.34629821941394,55.98559834752808,39.25898523273867
82.04423969478898,56.01855557317338,39.279458480218764
67.89859331310528,56.73860320490391,38.82806867190551
81.24293689109933,56.91518049814065,38.898889457551334
76.54013644771183,57.19667434556343,38.93801602987071
77.74433506999893,57.423803854555814,38.990930783012445
67.39744377935477,57.537594188266986,39.003265487798934
67.20910819838605,57.710312893874715,39.00746870274934
69.27309646718254,57.97104897121257,38.99674307881893
81.52335548913223,58.06420334434295,39.041740739799884
71.19060313576405,58.537702075374575,38.91071679377173
78.05873540729544,58.57323703061376,38.92690205319485
80.0256506570529,58.660771181092585,38.965182613283645
75.24164519368976,59.220506006502404,38.796953885263676
80.4574075512578,59.208939228709134,38.790447701820916
66.60622541503542,59.46713203869612,38.75287949147944
69.23910617265165,59.4571300037212,38.7502269092187
77.91155668608953,60.079524600860765,38.541238666490266
83.00421233238707,60.238938553829065,38.602712527522705
62.67286218010467,60.34353159091975,38.59499510774167
70.94066300063905,60.749028062792924,38.49104674992586
61.701037337352304,60.744109048425244,38.490893340418076
80.87687693589746,60.807421800525155,38.518740024379106
79.62060549734613,61.11759192785104,38.54409360634364
65.63997404606187,61.45825295471959,38.431852767583344
81.55913122324645,62.45885277453177,37.6312633000287
75.08110281018702,62.55261953744435,37.65091047797626
79.32669451151568,63.03460288573018,37.553929311203596
79.78429531498944,63.22601213681232,37.59001611115611
85.14813085838101,63.37934894677274,37.64780892476322
79.45983249510331,63.446949306417466,37.67054630751595
80.94040006516158,63.57449903509473,37.707949647795324
78.26327294252386,63.97442585038588,37.64949200935978
78.4726778314203,64.7754902130002,37.09312873173611
65.17976090948021,65.62041146098498,36.11758947475622
80.5016419852029,65.83449247602218,36.14170649758172
75.35823419468059,67.1385734210453,34.04848117802286
80.43693830412812,67.4794609926195,34.00924767133421
77.70706973822129,67.53318170028386,34.0211157749357
81.00266377022947,68.12663931175338,33.732062882186455
82.51771275251761,68.4359687631944,33.72078107534774
82.61927773737136,68.66834044861402,33.73764986680584
77.0663554523992,68.68294701996406,33.74096623396106
79.05121793266764,68.7752560048898,33.75657499968818
80.52924166896673,68.94090429479535,33.77319996696225
78.12469679630559,69.79854312069658,32.89516393210456
72.48565626957628,70.63674450680892,31.869040715408243
78.48990439913531,70.84444669979375,31.851857604938843
82.25086826732634,71.10261661184848,31.838633773117103
80.20769918299463,71.16659636944001,31.850435603656194
64.46546724925865,71.13483821318141,31.855517772038837
76.16410265113542,74.08518600322903,12.856531828557756
81.44425334590007,74.3502530165481,12.731668782404423
76.69494662138743,74.63090010397795,12.468216042847097
80.48936290021803,75.4491662372169,9.870079469980476
80.85189468686931,75.68105567299668,9.72075595282588
79.67875117710358,76.46536610020839,6.215668697915069
79.24055979174204,76.59298043861233,6.139871254352403
82.3001083154701,76.80878670250999,5.9546183934926145
82.77609685571854,76.95700408016329,5.916721291589221
76.87849542646273,76.95431526251878,5.916695262515976
79.114382206724,76.89645187966158,5.866782763121221
78.53066794651184,76.93459799751206,5.864882797635558
77.23044592619331,76.96863592018681,5.856617942947966
75.9256550036206,76.94271000569586,5.855439073247698
76.7053184298722,76.89198321408476,5.835268376039545
73.16388486442774,76.77614935067882,5.793001917429097
78.10503318102664,76.76455652514198,5.789169752609839
76.18613446118187,76.68650609727803,5.743648649197158
76.84602617327826,76.69981154158737,5.742461515476099
79.54834541015364,76.66397541182796,5.713317455755346
78.3248122446019,76.75686711527251,5.663835851246628
77.74520918284875,76.80102745706716,5.654145725250247
78.5585616110699,76.8972790183429,5.601070792906663
77.67727431328538,76.84680505450187,5.570991419390034
72.57887629336358,76.68232020636515,5.450447947762029
81.37242450451976,76.85677188022842,5.3169543804882045
78.09302822201104,76.81384602716432,5.289401067516974
80.77394242523181,76.83490116020934,5.300919654619623
81.64287726416634,76.80172144901702,5.260181028341073
80.29435948661376,76.85139260399743,5.269466917448611
72.60963548505912,76.81319775054476,5.286205127244623
78.13969785323941,76.9343885723531,5.17514011193007
77.85329323305098,77.0133750268707,5.128071017523121
86.88914822030426,77.06026216805476,5.196264725738607
77.70302839390952,77.02388795395312,5.178877816546696
81.33125735929846,76.99599480305667,5.147999846015861
79.01008291757441,76.97571721640892,5.136019031265044
79.11011468572696,76.99645079272403,5.140406683841487
77.76374287175703,77.06350985616959,5.106123768054483
77.82776743607738,77.08384349917897,5.105077967616524
76.60117403097935,77.08737475471854,5.104620725445006
78.3403638879449,77.11271564236627,5.104488049263732
79.9811524496891,77.2439251847647,5.006967191943094
79.02773199906677,77.26099097735312,5.010108706053405
74.08480724063082,77.36346398884083,4.836286849947214
83.54023844828755,77.3976452197546,4.867640700786029
80.8342473545807,77.4243057791165,4.879075745918667
79.04011808986326,77.43887504841673,4.881702973286821
77.92619896440289,77.44986281625943,4.881550910135511
80.51952657973503,77.43159509986262,4.866588449665513
78.54450971342307,77.39659780004898,4.845831117074064
78.02986915238938,77.49791055844182,4.751179261394693
81.84455441941466,77.50392673372498,4.756295731528931
75.53374823896719,77.49386285163752,4.759388082505523
81.04567121518544,77.52687621308938,4.772442886096513
78.07277725460352,77.63362954784186,4.6628039731204405
82.1322138109106,77.78286060396712,4.564552238029727
79.75571323607448,77.88768677165604,4.487639605261649
81.12589758591687,77.88371219262389,4.484592807823031
77.89512939380607,77.95075745520431,4.433858567861431
79.96452036134151,77.96981530474478,4.438375200026365
81.21047034081457,77.9816635015824,4.445423252864773
77.41612185988632,78.00340826824436,4.437278043174969
77.47788587964429,77.97361305152823,4.430698510449838
77.9087889139847,78.0866386865177,4.280908957364409
79.3860255031314,78.18810787982251,4.189269775176293
83.50390314035688,78.24403134436517,4.222400478662679
77.58345054562119,78.18982372649752,4.195652246779442
79.05134639988694,78.35360856869534,3.895681398448404
81.69105204322557,78.46111245912121,3.8375309954796983
81.86230607464755,78.66272514649417,3.463044392552204
78.7706805840867,78.64166318297606,3.4559115614812694
80.26261556078899,78.64808328361048,3.4583196915048906
82.4341459306537,78.8160250024564,3.2222669523233085
77.58386227977144,78.77627231302164,3.212687343655467
82.75196098726994,78.85298089479247,3.215119591767218
76.7141327527133,78.82685527720444,3.2217718897080703
75.3003102909572,78.78201542696412,3.2392903201603054
82.82410412735842,78.7587751596539,3.201651483534227
83.67539186228095,78.80093075332569,3.2381493961935623
80.9315646340651,78.80084239901471,3.238091138655137
77.07746970811606,78.78898436667063,3.2422066458536656
76.62349326301518,78.77049252098658,3.249223754224779
80.1920577661819,78.9206154895536,2.9509399721835545
84.6422771885278,78.96202184158686,3.0014513008905555
80.22324442025442,79.0106719438426,2.982008894865604
75.55800812536484,78.96188264205497,2.99814328713924
78.77581923508426,78.97257013702358,2.9955549718453245
74.32305374116666,78.90577403673295,3.023880800542707
76.50521456189855,78.84564905482675,3.011213364658492
78.02742365710884,78.79973051402413,2.988241892616116
74.46613726271323,78.77372833212728,3.0144100432684984
78.72141445294841,78.77043029733008,3.0142850552925373
81.38904828949032,78.77902836353532,3.02050954232827
80.86039277215983,78.80638532329387,3.026841385349595
73.27567286316162,78.81428548922972,3.011324958370446
81.01610694899999,78.83954751472835,3.019083930841177
83.04814457798881,78.84752027783499,3.0291180261174455
83.89780211114979,78.88442130711653,3.0676940736661287
75.05488686647391,78.99031550328868,2.7326039464067713
78.8224373457773,79.01689885023511,2.7178713533726935
78.7901157607563,78.99035747438369,2.7069750748893715
74.96196953029956,78.9730277034728,2.727087039232959
77.60666510441203,78.94420072551475,2.726141865003806
73.96297383583065,78.87531151700436,2.7638446041412084
74.07003456820868,78.8192243509154,2.803594645863173
74.6318872363677,78.77313762536167,2.834004523216593
72.28985226603923,78.67303506486735,2.8840068971848516
-101.06050134892048,76.83466908282098,18.105551531409724
72.10838951629992,76.78696802371934,18.111655883530325
80.47455937499414,76.80056979540204,18.113909256899056
79.44379359678214,76.80970105190474,18.11500922196412
79.36669391458777,76.83106353178867,18.116752319850377
77.9698845859673,76.85150582761214,18.116872473450023
76.66254814647323,76.85107812477817,18.116876424450805
72.67757217333642,76.84621499786725,18.11793076779723
75.06358190656809,76.81580048512268,18.118344897901334
76.08387916686551,76.81477793217951,18.118383291255242
79.71631748402893,76.84348084528702,18.120683452474964
82.01077979924074,76.86810518917788,18.126014710579387
77.7423228834055,76.86228029556591,18.12563924307418
82.04532914026373,76.90528149514006,18.132782279230376
76.79870069326134,76.88768288596198,18.132023155681832
78.40139052471149,76.89492404807623,18.132481624027317
85.17934258951664,77.02092871103777,18.145827230911472
78.31623322224954,76.99036679821505,18.141045583012403
75.00681630530514,76.959504679048,18.14176861493824
77.33637884922985,76.92512904328798,18.137764685369323
78.53502202970066,76.89405049094331,18.132316122794013
78.59391345295712,76.87704603060676,18.129916523621954
77.54604270373389,76.92641010279351,18.124949764888214
70.62879089909273,76.85130103325204,18.135325803858297
77.93831268061668,76.8521512277277,18.135374750712717
75.07822762390452,76.73404202176371,18.108062362591063
79.00593931793185,76.74707113100392,18.109223577976742
76.18787367327764,76.69563729414372,18.103433722412582
74.80844701714905,76.65362093513947,18.1028891465793
80.11823514395964,76.66370213972179,18.104534949104487
77.53338152200077,76.66139852622423,18.10440948893028
81.59866803338421,76.69910753219729,18.11072563734711
80.64310801554713,76.73952687204297,18.11497184310945
81.00371183407245,76.76616035150425,18.119263270806826
83.9577791377161,76.80592661838452,18.130635735863645
73.53462109189772,76.75099550931283,18.132142315976118
77.85132355371124,76.78866067244364,18.130476770386114
75.33107688779849,76.70656905683873,18.11830169658343
77.62719587737978,76.67449854206673,18.1138048489717
81.90920887406371,76.70318944990873,18.119800310781233
75.80190516019749,76.68194651186668,18.119599268503553
